GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "04009","Graham, AZ",6,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",115096,114365,114475,117171,115965,123131
 "04009","Graham, AZ",6,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",20191,19717,19758,23293,23748,20619
 "04009","Graham, AZ",6,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",94906,94662,94729,93764,92081,102749
 "04009","Graham, AZ",6,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",19279,18015,19179,19584,22383,27968
 "04009","Graham, AZ",6,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",10466,9800,10747,11986,13459,16021
 "04009","Graham, AZ",6,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),0,0,0,(D),(D)
 "04009","Graham, AZ",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",(D),8215,8441,7661,(D),(D)
 "04009","Graham, AZ",6,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "04009","Graham, AZ",6,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "04009","Graham, AZ",6,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",69230,72976,74986,78065,83451,84747
 "04009","Graham, AZ",6,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",(D),26486,27136,26070,30813,30411
 "04009","Graham, AZ",6,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",(D),1381,890,667,1338,1524
 "04009","Graham, AZ",6,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",25583,25105,26243,25402,29469,28887
 "04009","Graham, AZ",6,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",21989,23337,23803,22459,22804,24707
 "04009","Graham, AZ",6,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",250464,247226,248623,244572,248571,256808
 "04009","Graham, AZ",6,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",286673,(D),347472,469195,636903,523563
 "04009","Graham, AZ",6,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",107992,113658,114520,122132,109872,(D)
 "04009","Graham, AZ",6,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "04009","Graham, AZ",6,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",19783,20431,19945,22618,23047,21665
 "04009","Graham, AZ",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",326526,(D),392120,521120,687891,566972
 "04009","Graham, AZ",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",393138,(D),404268,426162,425265,434102
 "04011","Greenlee, AZ",6,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",1405891,1318779,1305215,1543251,1911407,1600809
 "04011","Greenlee, AZ",6,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",1363210,1276850,1263515,1504017,1871802,1559107
 "04011","Greenlee, AZ",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",10224,14620,7677,(D),12510,11733
 "04011","Greenlee, AZ",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",1143460,1060461,1057658,1292257,1667470,1334281
 "04011","Greenlee, AZ",6,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",4795,(D),(D),(D),8007,6284
 "04011","Greenlee, AZ",6,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",8398,6505,7206,6224,7027,30972
 "04011","Greenlee, AZ",6,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",142,328,459,233,128,161
 "04011","Greenlee, AZ",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",42,103,134,112,56,64
 "04011","Greenlee, AZ",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",100,225,324,117,72,99
 "04011","Greenlee, AZ",6,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",115736,108793,(D),(D),(D),(D)
 "04011","Greenlee, AZ",6,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",11831,12663,16711,17872,18097,16327
 "04011","Greenlee, AZ",6,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",(D),(D),7502,(D),(D),(D)
 "04011","Greenlee, AZ",6,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",1231,1025,373,0,0,0
 "04011","Greenlee, AZ",6,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",33038,32537,(D),30187,31351,(D)
 "04011","Greenlee, AZ",6,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "04011","Greenlee, AZ",6,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",(D),(D),29317,(D),(D),(D)
 "04011","Greenlee, AZ",6,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",(D),6332,(D),(D),4834,(D)
 "04011","Greenlee, AZ",6,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "04011","Greenlee, AZ",6,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",0,0,0,0,0,0
 "04011","Greenlee, AZ",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",(D),(D),6772,(D),(D),(D)
 "04011","Greenlee, AZ",6,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "04011","Greenlee, AZ",6,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",61,53,32,20,28,30
 "04011","Greenlee, AZ",6,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "04011","Greenlee, AZ",6,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",5269,(D),6822,4853,(D),(D)
 "04011","Greenlee, AZ",6,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "04011","Greenlee, AZ",6,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "04011","Greenlee, AZ",6,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",2325,2561,(D),(D),(D),(D)
 "04011","Greenlee, AZ",6,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",42681,41932,41702,39590,40003,43272
 "04011","Greenlee, AZ",6,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",1153684,1074878,1065758,(D),1679947,1346222
 "04011","Greenlee, AZ",6,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",127567,121438,(D),(D),(D),(D)
 "04011","Greenlee, AZ",6,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "04011","Greenlee, AZ",6,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",1373,1357,846,243,133,167
 "04011","Greenlee, AZ",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",1162224,1081713,1073438,(D),1686927,1375320
 "04011","Greenlee, AZ",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",200986,195159,190140,(D),186441,187581
 "04012","La Paz, AZ",6,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",664070,665028,692747,679656,740315,676852
 "04012","La Paz, AZ",6,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",493207,496139,514901,510164,570505,507898
 "04012","La Paz, AZ",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",18269,18369,34992,(D),70291,16512
 "04012","La Paz, AZ",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",9343,6988,6219,6661,8158,4870
 "04012","La Paz, AZ",6,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",(D),10082,11244,(D),(D),(D)
 "04012","La Paz, AZ",6,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",7341,12172,8675,6689,7576,8470
 "04012","La Paz, AZ",6,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",18527,14731,14768,13850,25212,28426
 "04012","La Paz, AZ",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",14649,11730,11734,10563,17615,21594
 "04012","La Paz, AZ",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",3878,3006,3037,3287,7417,7192
 "04012","La Paz, AZ",6,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(D),(D),10485,10457,10369,9472
 "04012","La Paz, AZ",6,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",93537,84299,89643,88861,92115,94575
 "04012","La Paz, AZ",6,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",16361,(D),(D),19144,16829,16882
 "04012","La Paz, AZ",6,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",65970,70315,78962,76594,48796,46344
 "04012","La Paz, AZ",6,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",161416,161798,(D),153208,162693,167890
 "04012","La Paz, AZ",6,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),19241
 "04012","La Paz, AZ",6,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",(D),(D),143197,(D),(D),148671
 "04012","La Paz, AZ",6,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",12154,10734,8671,8777,(D),(D)
 "04012","La Paz, AZ",6,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",6783,5363,5918,6463,(D),(D)
 "04012","La Paz, AZ",6,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",0,0,0,0,(D),(D)
 "04012","La Paz, AZ",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",5371,5370,2766,2340,3164,4051
 "04012","La Paz, AZ",6,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",21194,26596,24607,27260,25444,26787
 "04012","La Paz, AZ",6,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "04012","La Paz, AZ",6,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "04012","La Paz, AZ",6,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",40774,44574,39910,35515,68701,66875
 "04012","La Paz, AZ",6,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "04012","La Paz, AZ",6,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "04012","La Paz, AZ",6,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",9750,11152,(D),(D),(D),(D)
 "04012","La Paz, AZ",6,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",170864,168901,177835,169617,170276,169964
 "04012","La Paz, AZ",6,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",27612,25297,40907,(D),77756,21265
 "04012","La Paz, AZ",6,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",(D),(D),100151,99342,102518,104110
 "04012","La Paz, AZ",6,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "04012","La Paz, AZ",6,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",84497,85026,93694,90410,73546,74270
 "04012","La Paz, AZ",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",53479,52257,64303,(D),109919,51195
 "04012","La Paz, AZ",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",439728,443881,450714,(D),461229,464124
 "04013","Maricopa, AZ",6,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",237581202,248468203,260460624,263448936,286493701,298240414
 "04013","Maricopa, AZ",6,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",214934988,225826677,237329842,240549600,262718434,273876016
 "04013","Maricopa, AZ",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",474940,388649,498968,272004,156764,317527
 "04013","Maricopa, AZ",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",978469,817401,796848,1139518,1467172,1197052
 "04013","Maricopa, AZ",6,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",4396412,4446642,4879262,5809062,5226991,4721189
 "04013","Maricopa, AZ",6,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",11943176,13206885,14325873,15438325,16206234,16723654
 "04013","Maricopa, AZ",6,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",17323152,19278751,20691713,21326882,23753533,24204717
 "04013","Maricopa, AZ",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",14207043,15972421,17100244,17710753,19712744,19996687
 "04013","Maricopa, AZ",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",3116110,3306938,3591647,3617658,4041786,4201612
 "04013","Maricopa, AZ",6,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",16072525,16210817,15987768,16701730,16846288,16529157
 "04013","Maricopa, AZ",6,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",18010946,18545312,19351341,19644145,19671086,19399843
 "04013","Maricopa, AZ",6,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",8018569,8677972,9197387,8217285,10495446,11531280
 "04013","Maricopa, AZ",6,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",9083690,9736715,11678435,12294363,14634672,15101974
 "04013","Maricopa, AZ",6,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",56818255,59134791,61759840,64912288,70234100,73799275
 "04013","Maricopa, AZ",6,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",20749056,21206123,22183690,24169959,25646460,23787192
 "04013","Maricopa, AZ",6,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",36069199,37939636,39585897,40724794,44583032,50186975
 "04013","Maricopa, AZ",6,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",31692893,33564358,35435626,35316519,40852508,44335525
 "04013","Maricopa, AZ",6,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",15430499,16853101,17839655,17799993,20496707,22320585
 "04013","Maricopa, AZ",6,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",3888395,3552038,4043850,4493814,5626290,6504851
 "04013","Maricopa, AZ",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",12373999,13153810,13561065,13072975,14833986,15691964
 "04013","Maricopa, AZ",6,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",23809559,24907141,26253970,26037331,27972863,29734377
 "04013","Maricopa, AZ",6,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",3176615,3259565,3465798,3283187,3485371,3686105
 "04013","Maricopa, AZ",6,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",20632945,21647973,22788084,22757720,24492457,26054028
 "04013","Maricopa, AZ",6,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",11464985,11891691,11527194,9051678,10756250,12114999
 "04013","Maricopa, AZ",6,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",3141042,3166469,2948141,1950102,2253307,2842052
 "04013","Maricopa, AZ",6,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",8323943,8724566,8576029,7093198,8491108,9282944
 "04013","Maricopa, AZ",6,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",4847416,5042231,5115840,4534531,5171389,5401542
 "04013","Maricopa, AZ",6,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",22646214,22646805,23142250,22923802,23841399,24437562
 "04013","Maricopa, AZ",6,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",1453409,1206226,1289469,1431347,1656099,1540987
 "04013","Maricopa, AZ",6,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",34083471,34753691,35313760,36328428,36498544,35911789
 "04013","Maricopa, AZ",6,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",12414981,13122620,14075354,14036651,15654104,16109802
 "04013","Maricopa, AZ",6,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",26406842,29018476,32346579,33588544,38310342,39211569
 "04013","Maricopa, AZ",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",30719738,33691623,36311495,38228416,41593844,42447885
 "04013","Maricopa, AZ",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",184215249,192142171,201033713,202345897,221149006,231445753
 "04015","Mohave, AZ",6,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",5323399,5437354,5639351,5773611,6269010,6257347
 "04015","Mohave, AZ",6,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",4659787,4792332,4961531,5127361,5592659,5558049
 "04015","Mohave, AZ",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",32297,(D),(D),(D),49700,28564
 "04015","Mohave, AZ",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",14381,25544,37875,56256,(D),(D)
 "04015","Mohave, AZ",6,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",268145,(D),(D),(D),(D),370053
 "04015","Mohave, AZ",6,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",266390,291657,312653,331490,373243,373131
 "04015","Mohave, AZ",6,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",316375,350195,384900,376309,420692,383945
 "04015","Mohave, AZ",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",200478,222174,230151,252134,252929,258992
 "04015","Mohave, AZ",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",115897,128039,154487,123322,166881,129198
 "04015","Mohave, AZ",6,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",76569,96681,113411,129608,121641,119544
 "04015","Mohave, AZ",6,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",666006,666679,677862,728235,731531,732366
 "04015","Mohave, AZ",6,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",156758,153528,140425,153346,176490,172532
 "04015","Mohave, AZ",6,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",119238,123856,145031,145764,107946,99905
 "04015","Mohave, AZ",6,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",1307427,1299741,1325476,1376774,1463645,(D)
 "04015","Mohave, AZ",6,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",238382,230023,223425,231956,249844,214442
 "04015","Mohave, AZ",6,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",1069046,1069977,1103064,1145881,1214814,(D)
 "04015","Mohave, AZ",6,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",282743,(D),(D),(D),330176,408436
 "04015","Mohave, AZ",6,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",129616,117971,116616,115916,136094,189183
 "04015","Mohave, AZ",6,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",7471,(D),(D),(D),19516,30765
 "04015","Mohave, AZ",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",145656,150593,156350,162045,175717,191973
 "04015","Mohave, AZ",6,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",666750,710671,712196,693269,727851,735334
 "04015","Mohave, AZ",6,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",32726,31425,32136,27850,31646,31134
 "04015","Mohave, AZ",6,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",634023,679265,680069,665501,696231,704244
 "04015","Mohave, AZ",6,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",345760,341324,314264,270001,(D),(D)
 "04015","Mohave, AZ",6,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",25714,30585,26996,17286,(D),(D)
 "04015","Mohave, AZ",6,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",320045,310753,287274,252759,387873,362199
 "04015","Mohave, AZ",6,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",140950,150244,146674,123090,135415,140249
 "04015","Mohave, AZ",6,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",663612,645119,677877,647180,677770,701678
 "04015","Mohave, AZ",6,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",46678,(D),(D),(D),(D),(D)
 "04015","Mohave, AZ",6,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",742575,763608,792151,859021,854486,853276
 "04015","Mohave, AZ",6,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",424903,(D),(D),(D),(D),541794
 "04015","Mohave, AZ",6,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",435613,474174,529727,521703,531736,486339
 "04015","Mohave, AZ",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",629443,(D),(D),(D),(D),(D)
 "04015","Mohave, AZ",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",4030344,(D),(D),(D),(D),(D)
 "04017","Navajo, AZ",6,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",2901492,3038306,2824979,2759998,2817394,2804006
 "04017","Navajo, AZ",6,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",2121799,2247523,2017843,1951774,1970220,1951957
 "04017","Navajo, AZ",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",16038,64270,24070,40002,60152,34969
 "04017","Navajo, AZ",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",206343,199408,125122,21732,21923,19270
 "04017","Navajo, AZ",6,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",201117,181381,147521,174411,114800,125365
 "04017","Navajo, AZ",6,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",95377,108946,109640,115525,118469,113460
 "04017","Navajo, AZ",6,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",23551,26237,27461,28204,31245,27656
 "04017","Navajo, AZ",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",18466,18105,21231,22138,(D),(D)
 "04017","Navajo, AZ",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",5085,8198,6213,6031,(D),(D)
 "04017","Navajo, AZ",6,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",29049,31161,31512,33849,37369,34800
 "04017","Navajo, AZ",6,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",285897,287739,276839,302230,285094,284909
 "04017","Navajo, AZ",6,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",172087,162863,160204,142989,130533,128064
 "04017","Navajo, AZ",6,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",24698,23330,31499,31213,31037,30141
 "04017","Navajo, AZ",6,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",469378,537230,436965,433887,440551,438808
 "04017","Navajo, AZ",6,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",59810,60978,60878,62861,70167,60049
 "04017","Navajo, AZ",6,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",409567,476507,375590,370437,369582,378713
 "04017","Navajo, AZ",6,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",95797,93000,101723,98790,114396,122386
 "04017","Navajo, AZ",6,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",37690,36174,42784,40941,49115,55555
 "04017","Navajo, AZ",6,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",13990,14018,13354,14533,13381,14032
 "04017","Navajo, AZ",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",44116,42815,45525,43400,51602,52626
 "04017","Navajo, AZ",6,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",310785,335597,350264,354527,381866,383804
 "04017","Navajo, AZ",6,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",31518,27960,27543,23955,27262,26731
 "04017","Navajo, AZ",6,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",279267,307670,322780,330712,354719,357203
 "04017","Navajo, AZ",6,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",138624,141480,142844,122088,150565,157543
 "04017","Navajo, AZ",6,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",9845,13776,10580,8450,9729,10134
 "04017","Navajo, AZ",6,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",128779,127719,132251,113629,140828,147398
