GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "18117","Orange, IN",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",203215,221491,184790,182434,191604,243392
 "18117","Orange, IN",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",433644,456014,399381,358210,401598,405558
 "18119","Owen, IN",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",499575,519127,525030,524515,579044,613681
 "18119","Owen, IN",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",449907,468320,473484,473925,530213,564279
 "18119","Owen, IN",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",5500,6591,1772,11678,13576,9497
 "18119","Owen, IN",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",0,0,0,0,0,0
 "18119","Owen, IN",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",1035,1105,10476,(D),11776,10813
 "18119","Owen, IN",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",25026,25725,25219,24229,22672,26393
 "18119","Owen, IN",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",223719,243966,250413,251255,294223,318884
 "18119","Owen, IN",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",218875,238869,245476,246164,284646,307976
 "18119","Owen, IN",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",4843,5097,4938,5092,9491,10783
 "18119","Owen, IN",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),6346
 "18119","Owen, IN",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",25503,27342,27884,28404,27944,26241
 "18119","Owen, IN",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",11683,12175,12816,11929,10011,9318
 "18119","Owen, IN",3,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",(D),(D),(D),12779,(D),(D)
 "18119","Owen, IN",3,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",72361,73070,65044,55919,61534,64433
 "18119","Owen, IN",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",14875,13857,12244,11028,11434,10538
 "18119","Owen, IN",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",57486,59248,52836,44906,50131,54020
 "18119","Owen, IN",3,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",12812,12346,12091,12082,22130,36137
 "18119","Owen, IN",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",8325,7109,6801,5658,7763,(D)
 "18119","Owen, IN",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",0,0,0,0,0,(D)
 "18119","Owen, IN",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",4487,5232,5282,6383,14198,26555
 "18119","Owen, IN",3,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",28155,21180,22667,22421,23498,23917
 "18119","Owen, IN",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",(D),(D),(D),837,1099,1259
 "18119","Owen, IN",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),21583,22399,22658
 "18119","Owen, IN",3,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",10753,10976,10367,(D),13404,13361
 "18119","Owen, IN",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",1155,(D),(D),(D),1674,1589
 "18119","Owen, IN",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",9598,(D),(D),(D),11729,11768
 "18119","Owen, IN",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",(D),(D),(D),15156,(D),(D)
 "18119","Owen, IN",3,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",49668,50813,51551,50616,49143,49793
 "18119","Owen, IN",3,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",5500,6591,1772,11678,13576,9497
 "18119","Owen, IN",3,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),32596
 "18119","Owen, IN",3,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",12718,13280,23108,(D),21573,19931
 "18119","Owen, IN",3,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",(D),(D),(D),264034,(D),(D)
 "18119","Owen, IN",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",254244,276251,277625,286528,329343,351697
 "18119","Owen, IN",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",195662,192186,195943,187645,201570,213421
 "18121","Parke, IN",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",332800,333109,343254,366399,399912,406171
 "18121","Parke, IN",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",266693,265544,276910,302200,334189,343088
 "18121","Parke, IN",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",2775,5653,4307,25530,33776,26380
 "18121","Parke, IN",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",724,621,463,563,677,707
 "18121","Parke, IN",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",4059,4113,4249,4717,4052,3467
 "18121","Parke, IN",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",24353,26151,31169,33213,37580,38835
 "18121","Parke, IN",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",58918,57117,67986,70159,72638,83523
 "18121","Parke, IN",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",33182,24219,28314,29398,27074,24784
 "18121","Parke, IN",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",25736,33073,39900,40988,46275,61311
 "18121","Parke, IN",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",15388,14969,16168,20795,20396,20669
 "18121","Parke, IN",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",23735,23829,24924,25724,25893,24844
 "18121","Parke, IN",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "18121","Parke, IN",3,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",3288,2900,3435,(D),(D),(D)
 "18121","Parke, IN",3,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",77611,71338,67101,63499,73132,78883
 "18121","Parke, IN",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",11408,10387,10574,8884,9538,9335
 "18121","Parke, IN",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",66202,60955,56494,54623,63626,69633
 "18121","Parke, IN",3,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",12998,14592,15565,16686,20052,22596
 "18121","Parke, IN",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),8372
 "18121","Parke, IN",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "18121","Parke, IN",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",5512,6042,6868,5932,(D),(D)
 "18121","Parke, IN",3,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),8625,10288,(D)
 "18121","Parke, IN",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",(D),(D),(D),1367,1384,(D)
 "18121","Parke, IN",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),7236,8885,(D)
 "18121","Parke, IN",3,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",10090,10846,9245,7815,10056,11496
 "18121","Parke, IN",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",932,968,811,586,743,1046
 "18121","Parke, IN",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",9158,9878,8433,7231,9315,10460
 "18121","Parke, IN",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",12398,12952,12817,(D),(D),(D)
 "18121","Parke, IN",3,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",66108,67561,66354,64297,65822,62899
 "18121","Parke, IN",3,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",3499,6261,4759,25924,34230,26889
 "18121","Parke, IN",3,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",39123,38795,41103,46614,46389,45594
 "18121","Parke, IN",3,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "18121","Parke, IN",3,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",62206,60022,71428,(D),(D),(D)
 "18121","Parke, IN",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",86769,89506,104005,127871,142915,145721
 "18121","Parke, IN",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",179924,176039,172946,174322,191185,197413
 "18123","Perry, IN",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",749426,749977,746540,703479,802474,910838
 "18123","Perry, IN",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",646111,646138,642032,599034,697241,806637
 "18123","Perry, IN",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",21995,23489,16495,18410,21240,28635
 "18123","Perry, IN",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",2780,3212,3343,3255,3766,4670
 "18123","Perry, IN",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",4542,4488,4819,5819,5276,4546
 "18123","Perry, IN",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",17568,17109,21110,25562,25753,22824
 "18123","Perry, IN",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",340301,335536,348200,326010,408512,521076
 "18123","Perry, IN",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",327972,326036,341066,318642,401012,513252
 "18123","Perry, IN",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",12328,9438,7033,7214,7516,8057
 "18123","Perry, IN",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",5171,5168,5350,5558,5438,5212
 "18123","Perry, IN",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",36632,38877,42288,44165,41002,38319
 "18123","Perry, IN",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",22777,26563,22382,18275,13447,12991
 "18123","Perry, IN",3,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",5022,4295,4418,(D),3995,4566
 "18123","Perry, IN",3,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",105504,99824,92119,72205,93355,94051
 "18123","Perry, IN",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",20510,17903,19267,15879,22870,22197
 "18123","Perry, IN",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",84994,81959,72777,56249,70365,71762
 "18123","Perry, IN",3,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",27522,28788,24800,22967,26925,28387
 "18123","Perry, IN",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",10709,10668,(D),9712,(D),14076
 "18123","Perry, IN",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),(D),8545,(D),(D)
 "18123","Perry, IN",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",(D),(D),(D),4625,4987,(D)
 "18123","Perry, IN",3,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",23161,24915,24633,23923,23477,24525
 "18123","Perry, IN",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",564,675,634,1183,995,642
 "18123","Perry, IN",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",22597,24240,23999,22740,22481,23882
 "18123","Perry, IN",3,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",19269,18382,16957,14661,16946,16182
 "18123","Perry, IN",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",(D),(D),1272,776,915,968
 "18123","Perry, IN",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",(D),(D),15681,13877,16023,15210
 "18123","Perry, IN",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",13868,15636,14823,(D),13779,13522
 "18123","Perry, IN",3,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",103314,103842,104499,103939,105977,105672
 "18123","Perry, IN",3,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",24775,26712,19943,21739,25094,33447
 "18123","Perry, IN",3,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",41803,44042,47622,49707,46419,43509
 "18123","Perry, IN",3,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",27319,31056,27184,24006,18653,17455
 "18123","Perry, IN",3,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",345323,339859,352650,(D),412510,525690
 "18123","Perry, IN",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",382643,379261,389790,374766,459789,576766
 "18123","Perry, IN",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",263468,266931,252400,225761,242385,240211
 "18125","Pike, IN",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",820453,680305,719783,648391,726336,693715
 "18125","Pike, IN",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",781235,639559,678210,606715,685252,652495
 "18125","Pike, IN",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",10152,11461,13894,(D),16094,19100
 "18125","Pike, IN",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",16957,4996,9387,5456,2117,21627
 "18125","Pike, IN",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",520469,430092,465885,383359,489912,433885
 "18125","Pike, IN",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",(D),11974,5024,(D),9339,4147
 "18125","Pike, IN",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",(D),23467,22057,19732,19541,18901
 "18125","Pike, IN",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",(D),23292,21900,19650,19154,18267
 "18125","Pike, IN",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",107,175,157,78,408,707
