GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "17051","Fayette, IL",3,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",86481,84026,87428,81671,83800,83217
 "17051","Fayette, IL",3,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",80287,84750,57013,67363,(D),103093
 "17051","Fayette, IL",3,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",121156,114056,108472,102506,89887,85360
 "17051","Fayette, IL",3,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "17051","Fayette, IL",3,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",27505,29084,28884,26402,28062,30344
 "17051","Fayette, IL",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",122600,138055,109977,112466,(D),153542
 "17051","Fayette, IL",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",370912,362342,368754,338316,(D),337497
 "17053","Ford, IL",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",611644,666478,678191,693129,705874,759702
 "17053","Ford, IL",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",558078,610531,622604,639775,651057,704100
 "17053","Ford, IL",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",60490,82130,62025,94596,110659,116597
 "17053","Ford, IL",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",280,286,225,236,224,232
 "17053","Ford, IL",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",45887,43877,47159,56593,51174,64449
 "17053","Ford, IL",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",22705,28389,34292,22929,21995,18870
 "17053","Ford, IL",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",87588,110618,123310,126937,125197,132052
 "17053","Ford, IL",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",46084,58474,50552,49949,54689,56476
 "17053","Ford, IL",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",41504,52144,72912,77196,70786,75792
 "17053","Ford, IL",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",89078,88854,83656,83989,84979,94131
 "17053","Ford, IL",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",24028,27426,32289,33433,25170,24065
 "17053","Ford, IL",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",19140,16591,20044,18792,20428,18489
 "17053","Ford, IL",3,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",4086,5920,7956,6008,3524,3967
 "17053","Ford, IL",3,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",80605,72133,73039,67074,70447,68352
 "17053","Ford, IL",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",22298,20213,18177,17063,19899,18056
 "17053","Ford, IL",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",58307,51912,54995,50119,50616,50464
 "17053","Ford, IL",3,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",14260,15397,16505,15959,20128,35885
 "17053","Ford, IL",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",6468,7300,8218,8428,9276,9918
 "17053","Ford, IL",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",2950,3512,4024,3537,3765,3968
 "17053","Ford, IL",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",4843,4593,4294,4009,6929,20700
 "17053","Ford, IL",3,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",88870,97790,97760,97471,101711,113625
 "17053","Ford, IL",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),3004
 "17053","Ford, IL",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),110614
 "17053","Ford, IL",3,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",7866,8768,10532,6812,7589,7622
 "17053","Ford, IL",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",730,705,(D),367,(D),(D)
 "17053","Ford, IL",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",7136,8063,(D),6444,(D),(D)
 "17053","Ford, IL",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",13194,13387,13255,13200,12763,13275
 "17053","Ford, IL",3,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",53566,55964,55623,53496,54962,55489
 "17053","Ford, IL",3,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",60770,82412,62248,94815,110860,116806
 "17053","Ford, IL",3,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",113107,116243,115684,117134,109754,117688
 "17053","Ford, IL",3,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",65027,60459,67228,75245,71470,83029
 "17053","Ford, IL",3,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",91674,116530,131208,133007,129001,136273
 "17053","Ford, IL",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",171063,221321,221428,242579,256109,265886
 "17053","Ford, IL",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",387015,389909,401680,398620,396686,441007
 "17055","Franklin, IL",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",1065257,1089124,1040311,897558,940610,983088
 "17055","Franklin, IL",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",895407,923760,871885,740197,780648,824298
 "17055","Franklin, IL",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",29533,34860,28012,28492,47232,48229
 "17055","Franklin, IL",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",211069,227748,197028,98661,114823,133637
 "17055","Franklin, IL",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",1309,1644,1889,2230,(D),1819
 "17055","Franklin, IL",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",48048,48412,47564,42574,45874,45807
 "17055","Franklin, IL",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",45293,52067,47926,38662,42131,45608
 "17055","Franklin, IL",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",40452,48409,44770,35532,39251,42316
 "17055","Franklin, IL",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",4840,3697,3195,3173,2933,3345
 "17055","Franklin, IL",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",24092,22310,20673,21802,21345,19744
 "17055","Franklin, IL",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",80939,84648,87040,85668,83233,78583
 "17055","Franklin, IL",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",43896,45229,40060,30522,35554,35262
 "17055","Franklin, IL",3,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",14221,15638,17927,18309,23410,25818
 "17055","Franklin, IL",3,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",204550,198414,187628,194506,172614,171830
 "17055","Franklin, IL",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",39373,38708,38535,33268,34022,31226
 "17055","Franklin, IL",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",165177,159694,148989,161318,138584,140748
 "17055","Franklin, IL",3,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",44941,45862,44314,37623,39480,49577
 "17055","Franklin, IL",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),16253,21214
 "17055","Franklin, IL",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),(D),(D),0,0
 "17055","Franklin, IL",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",28037,29810,28169,21810,23163,28264
 "17055","Franklin, IL",3,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",76329,76446,81892,79469,(D),95363
 "17055","Franklin, IL",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",2485,1458,1700,1677,(D),2372
 "17055","Franklin, IL",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",73844,74990,80194,77793,85021,92995
 "17055","Franklin, IL",3,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",32905,31526,32172,25438,32461,37843
 "17055","Franklin, IL",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",2435,2436,2952,2274,3347,3547
 "17055","Franklin, IL",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",30470,29091,29223,23167,29122,34290
 "17055","Franklin, IL",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",38283,39187,37938,34833,32904,35288
 "17055","Franklin, IL",3,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",169850,165384,168381,157068,159708,158073
 "17055","Franklin, IL",3,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",240602,262500,225118,125806,159891,178931
 "17055","Franklin, IL",3,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",105031,106927,107598,107395,104503,98265
 "17055","Franklin, IL",3,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",45205,46872,41939,32708,(D),37021
 "17055","Franklin, IL",3,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",59513,67713,65732,56652,64971,70761
 "17055","Franklin, IL",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",333943,362955,320732,208296,249650,272854
 "17055","Franklin, IL",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",561464,560800,550935,529511,528617,547962
 "17057","Fulton, IL",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",927533,933802,928970,797510,823415,833905
 "17057","Fulton, IL",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",762588,774795,766561,646237,671403,681800
 "17057","Fulton, IL",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),61406,42048,59187,100388,100952
 "17057","Fulton, IL",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",0,0,0,0,0,51
 "17057","Fulton, IL",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",(D),123212,126779,18244,9798,8051
 "17057","Fulton, IL",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",30661,27898,27630,23184,24025,24450
 "17057","Fulton, IL",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",21812,23203,27290,25997,32076,33992
 "17057","Fulton, IL",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",11543,13016,13212,13191,18463,20934
 "17057","Fulton, IL",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",10269,10173,14108,12844,13704,13230
 "17057","Fulton, IL",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",80054,77700,72897,74789,69821,67567
 "17057","Fulton, IL",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",69654,69481,70100,70021,68200,64786
 "17057","Fulton, IL",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",21909,25055,21011,14539,16548,15032
 "17057","Fulton, IL",3,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",11305,10592,10734,10937,13297,16124
 "17057","Fulton, IL",3,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",198418,181315,187355,181039,161183,165477
 "17057","Fulton, IL",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",57127,54269,54494,49731,51314,51298
 "17057","Fulton, IL",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",141292,126987,132882,131412,109849,114251
 "17057","Fulton, IL",3,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",24941,25418,26288,26613,29463,28805
 "17057","Fulton, IL",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",18997,19865,21125,21627,24468,23918
 "17057","Fulton, IL",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",0,(D),(D),(D),(D),(D)
 "17057","Fulton, IL",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",5944,(D),(D),(D),(D),(D)
 "17057","Fulton, IL",3,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",(D),105490,108685,101863,104878,113037
 "17057","Fulton, IL",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",(D),503,(D),655,702,(D)
 "17057","Fulton, IL",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",104594,104987,(D),101206,104175,(D)
 "17057","Fulton, IL",3,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",17552,15996,15970,13552,17635,19846
 "17057","Fulton, IL",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",1823,1549,1094,1350,2753,3305
 "17057","Fulton, IL",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",15728,14446,14876,12201,14892,16561
 "17057","Fulton, IL",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",30119,28726,28948,27471,27074,28786
 "17057","Fulton, IL",3,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",164944,159028,162406,150999,151765,151735
 "17057","Fulton, IL",3,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),61406,42048,59187,100388,101005
 "17057","Fulton, IL",3,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",149708,147168,142864,144708,137953,132270
 "17057","Fulton, IL",3,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),148268,147698,33224,26771,23450
 "17057","Fulton, IL",3,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",33118,33807,38084,36964,45420,49949
 "17057","Fulton, IL",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",(D),112105,97580,107194,154491,157065
 "17057","Fulton, IL",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",(D),662974,668573,540389,518654,526468
 "17059","Gallatin, IL",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",164061,161665,161036,138187,152229,151517
 "17059","Gallatin, IL",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",147999,146065,145327,123090,137001,135973
 "17059","Gallatin, IL",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",23612,23926,23208,29912,47891,44926
 "17059","Gallatin, IL",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",39660,33618,27866,6198,3773,3941
 "17059","Gallatin, IL",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",21,23,22,0,0,0
 "17059","Gallatin, IL",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",2813,889,1722,1829,1845,661
 "17059","Gallatin, IL",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",1374,1755,2072,2325,1957,3979
 "17059","Gallatin, IL",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",1226,1462,1389,1391,1551,(D)
 "17059","Gallatin, IL",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",148,293,683,947,379,(D)
 "17059","Gallatin, IL",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "17059","Gallatin, IL",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",4995,5676,6157,5995,(D),(D)
 "17059","Gallatin, IL",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",12915,11790,11842,9780,10003,9678
 "17059","Gallatin, IL",3,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "17059","Gallatin, IL",3,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",23486,24754,24871,20989,19020,(D)
 "17059","Gallatin, IL",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",4450,4629,4450,(D),(D),(D)
 "17059","Gallatin, IL",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",19036,20127,20438,(D),(D),14837
 "17059","Gallatin, IL",3,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",2787,2351,2361,1939,2857,3619
 "17059","Gallatin, IL",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",(D),1828,1769,(D),1653,1491
 "17059","Gallatin, IL",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",0,0,0,0,0,0
 "17059","Gallatin, IL",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",(D),523,592,(D),1206,2126
 "17059","Gallatin, IL",3,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "17059","Gallatin, IL",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",17,16,41,51,56,67
 "17059","Gallatin, IL",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "17059","Gallatin, IL",3,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",1135,1457,1487,1322,1198,1569
 "17059","Gallatin, IL",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",22,339,436,417,163,257
 "17059","Gallatin, IL",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",1113,1119,1054,909,1027,1305
 "17059","Gallatin, IL",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",4564,4799,4560,4107,4083,4579
 "17059","Gallatin, IL",3,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",16062,15602,15707,15003,15174,15529
 "17059","Gallatin, IL",3,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",63272,57479,50883,35160,50131,47388
 "17059","Gallatin, IL",3,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),8124,7672
 "17059","Gallatin, IL",3,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",12936,11813,11864,9781,10004,9679
 "17059","Gallatin, IL",3,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "17059","Gallatin, IL",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",67459,60102,54736,39480,54182,52157
 "17059","Gallatin, IL",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",80540,85875,90300,82813,81679,83203
 "17061","Greene, IL",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",300973,306832,285943,299659,330037,333484
 "17061","Greene, IL",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",253542,259689,237742,254890,284007,287503
 "17061","Greene, IL",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",67883,79051,54246,64472,103174,109360
 "17061","Greene, IL",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",837,75,0,0,0,0
 "17061","Greene, IL",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",424,581,632,709,675,590
 "17061","Greene, IL",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",9872,8558,10783,10489,7685,6510
 "17061","Greene, IL",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",7208,6954,6847,6200,5536,5285
 "17061","Greene, IL",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",5226,5031,4475,4039,3784,3652
 "17061","Greene, IL",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",1982,1923,2382,2166,1740,1621
 "17061","Greene, IL",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",24764,24506,22695,24187,23106,22799
 "17061","Greene, IL",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",22821,23856,26222,29492,23942,23620
 "17061","Greene, IL",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "17061","Greene, IL",3,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",2277,1813,1952,1693,(D),1334
 "17061","Greene, IL",3,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",73154,68779,(D),72432,71011,(D)
 "17061","Greene, IL",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "17061","Greene, IL",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",(D),(D),42600,(D),(D),46338
 "17061","Greene, IL",3,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",6805,6227,6489,6293,9414,9664
 "17061","Greene, IL",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",4931,4436,4204,3667,4346,(D)
 "17061","Greene, IL",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",0,0,0,0,0,(D)
 "17061","Greene, IL",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",1875,1791,2288,2631,5077,4764
 "17061","Greene, IL",3,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",19135,19797,19733,19004,19345,20607
 "17061","Greene, IL",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "17061","Greene, IL",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "17061","Greene, IL",3,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",(D),(D),5920,(D),5239,5368
 "17061","Greene, IL",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "17061","Greene, IL",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "17061","Greene, IL",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",7996,8091,8067,8199,(D),8042
 "17061","Greene, IL",3,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",47430,47154,48110,44925,46218,46097
 "17061","Greene, IL",3,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",68720,79088,54214,64434,103113,109296
 "17061","Greene, IL",3,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",47585,48352,48812,53540,46887,46261
 "17061","Greene, IL",3,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "17061","Greene, IL",3,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",9485,8773,8798,7896,(D),6616
 "17061","Greene, IL",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",85799,94470,72397,81242,115993,121069
 "17061","Greene, IL",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",167743,165423,164347,173006,167997,165622
 "17063","Grundy, IL",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",3807180,4023174,4231969,4299166,4249623,4192401
 "17063","Grundy, IL",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",3566719,3778967,3981442,4061662,4007381,3953719
 "17063","Grundy, IL",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),42563,36676,53354,69810,73751
 "17063","Grundy, IL",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",7705,7726,79966,123693,71894,53710
 "17063","Grundy, IL",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",(D),1031363,1007154,1088534,981042,1008819
 "17063","Grundy, IL",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",207526,190948,226704,279297,377634,330862
 "17063","Grundy, IL",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",699906,936211,998962,1025636,949887,966477
 "17063","Grundy, IL",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",118988,180804,205825,162924,96091,91267
 "17063","Grundy, IL",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",580918,755663,793439,866037,859233,880550
 "17063","Grundy, IL",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "17063","Grundy, IL",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",264906,299815,315695,316305,313381,298675
 "17063","Grundy, IL",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",119264,139379,162098,179179,198606,195483
 "17063","Grundy, IL",3,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",23502,24475,27353,25152,24188,25909
 "17063","Grundy, IL",3,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",521290,525336,555967,509954,555210,(D)
