GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "16075","Payette, ID",7,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",46269,48754,49427,53668,55571,54157
 "16075","Payette, ID",7,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",138265,108994,132984,140339,(D),145604
 "16075","Payette, ID",7,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",94907,100418,(D),(D),(D),124617
 "16075","Payette, ID",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",188691,196711,208535,221363,216413,221952
 "16075","Payette, ID",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",523084,512934,545341,526071,580052,605259
 "16077","Power, ID",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",366763,420399,424727,447153,373505,440674
 "16077","Power, ID",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",325450,379133,382246,407339,332985,397994
 "16077","Power, ID",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",15421,41196,74741,82386,20517,71173
 "16077","Power, ID",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",0,0,0,0,0,0
 "16077","Power, ID",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",54520,53514,42887,50753,40594,38660
 "16077","Power, ID",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",4811,5362,4298,4839,5486,5064
 "16077","Power, ID",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",102191,121869,105331,103502,96233,111028
 "16077","Power, ID",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",6669,6478,5928,5971,6107,12988
 "16077","Power, ID",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",95522,115394,99399,97522,90110,97543
 "16077","Power, ID",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",37601,43418,48004,52224,58963,55276
 "16077","Power, ID",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),7809,7033
 "16077","Power, ID",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",33625,37263,29123,33234,38342,38002
 "16077","Power, ID",7,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",(D),7297,8571,(D),(D),(D)
 "16077","Power, ID",7,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",43241,41100,42799,47628,36977,41647
 "16077","Power, ID",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",7260,6432,6721,6308,5923,5554
 "16077","Power, ID",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",35981,34682,36091,41366,31075,36169
 "16077","Power, ID",7,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",10257,10058,9285,7708,7748,7604
 "16077","Power, ID",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",3801,3413,4072,4125,4239,3984
 "16077","Power, ID",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",2675,4031,2893,2488,2346,2421
 "16077","Power, ID",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",3780,2630,2316,1129,1185,1225
 "16077","Power, ID",7,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",2900,(D),3352,3275,3678,(D)
 "16077","Power, ID",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "16077","Power, ID",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "16077","Power, ID",7,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",2206,(D),(D),2544,(D),4259
 "16077","Power, ID",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "16077","Power, ID",7,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "16077","Power, ID",7,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",4891,4684,5596,5047,5608,(D)
 "16077","Power, ID",7,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",41313,41289,42495,39996,40594,42533
 "16077","Power, ID",7,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",15421,41196,74741,82386,20517,71173
 "16077","Power, ID",7,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),66847,62372
 "16077","Power, ID",7,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",88145,90798,72015,83960,78928,76618
 "16077","Power, ID",7,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",(D),129165,113828,(D),(D),(D)
 "16077","Power, ID",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",122423,168272,182938,188849,120276,190011
 "16077","Power, ID",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",203027,211169,200138,219065,212811,210176
 "16079","Shoshone, ID",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",463186,476289,446031,547477,646216,589501
 "16079","Shoshone, ID",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",405284,417376,384345,485537,583156,524584
 "16079","Shoshone, ID",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",1933,1694,996,1052,1084,1068
 "16079","Shoshone, ID",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",123229,109791,74902,163041,247481,183637
 "16079","Shoshone, ID",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",1868,1798,1639,1868,1577,1439
 "16079","Shoshone, ID",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",11823,16385,17051,13847,13032,12552
 "16079","Shoshone, ID",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",10435,9068,10510,11549,13395,12878
 "16079","Shoshone, ID",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",2038,1493,2117,2376,3106,3402
 "16079","Shoshone, ID",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",8397,7581,8388,9165,10222,9309
 "16079","Shoshone, ID",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",9055,10778,12610,12988,12425,11510
 "16079","Shoshone, ID",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",95418,92747,88852,93003,101570,98175
 "16079","Shoshone, ID",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "16079","Shoshone, ID",7,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",6122,6966,10630,10265,11912,12631
 "16079","Shoshone, ID",7,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",78684,94550,94139,104149,101303,(D)
 "16079","Shoshone, ID",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",10320,10073,9485,10372,12416,11041
 "16079","Shoshone, ID",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",68364,84546,84751,93889,88955,(D)
 "16079","Shoshone, ID",7,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),26083
 "16079","Shoshone, ID",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",12547,12554,14280,15231,16259,18904
 "16079","Shoshone, ID",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "16079","Shoshone, ID",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "16079","Shoshone, ID",7,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",21809,24222,21621,22203,22149,22738
 "16079","Shoshone, ID",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",942,1090,1430,1168,1425,1572
 "16079","Shoshone, ID",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",20867,23132,20185,21033,20718,21159
 "16079","Shoshone, ID",7,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",20999,23462,24025,24015,27966,33480
 "16079","Shoshone, ID",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",10042,11809,11947,12135,14969,19335
 "16079","Shoshone, ID",7,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",10956,11654,12078,11878,12992,14194
 "16079","Shoshone, ID",7,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",5517,6270,6238,5956,5676,5803
 "16079","Shoshone, ID",7,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",57902,58915,61632,62159,63324,65781
 "16079","Shoshone, ID",7,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",125162,111486,75903,164124,248649,184732
 "16079","Shoshone, ID",7,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",104473,103550,101582,106111,114154,109851
 "16079","Shoshone, ID",7,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "16079","Shoshone, ID",7,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",16557,16018,21062,21771,25255,25326
 "16079","Shoshone, ID",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",147420,136937,103491,188566,273794,208712
 "16079","Shoshone, ID",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",257864,280535,281057,298294,310580,320680
 "16081","Teton, ID",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",319624,340961,366249,374743,426867,471613
 "16081","Teton, ID",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",283682,303973,327721,335781,388141,431899
 "16081","Teton, ID",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),(D),(D),(D),5703,22220
 "16081","Teton, ID",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",188,151,638,1254,(D),98
 "16081","Teton, ID",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "16081","Teton, ID",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",40076,45767,53050,54293,70121,72629
 "16081","Teton, ID",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",11341,10410,10487,9955,10076,13444
 "16081","Teton, ID",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",2727,2299,2564,3048,2829,5206
 "16081","Teton, ID",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",8614,8116,7919,6892,7263,7959
 "16081","Teton, ID",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "16081","Teton, ID",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",19266,21762,22459,23816,24820,23290
 "16081","Teton, ID",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",8291,7661,8911,9772,11663,11538
 "16081","Teton, ID",7,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",7159,8602,10530,12956,12687,13785
 "16081","Teton, ID",7,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",83160,84328,81783,82491,95121,95823
 "16081","Teton, ID",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",8977,9114,8790,8986,11658,12295
 "16081","Teton, ID",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",74182,75213,72996,73503,83421,83447
 "16081","Teton, ID",7,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",39026,43255,46035,47180,61194,72715
 "16081","Teton, ID",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",22951,25185,27524,27838,36465,(D)
 "16081","Teton, ID",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",0,0,0,0,0,(D)
 "16081","Teton, ID",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",16075,18070,18523,19341,24747,27809
 "16081","Teton, ID",7,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",19478,22309,23716,23182,25893,29856
 "16081","Teton, ID",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",1315,1747,2200,1917,2627,3330
 "16081","Teton, ID",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",18163,20561,21511,21264,23254,26509
 "16081","Teton, ID",7,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",31144,32652,34308,33174,46163,53891
 "16081","Teton, ID",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",12987,13926,14575,13903,21931,25325
 "16081","Teton, ID",7,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",18157,18726,19734,19278,24113,28426
 "16081","Teton, ID",7,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",12395,13223,13645,13132,15151,15285
 "16081","Teton, ID",7,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",35942,36993,38538,38979,38852,39815
 "16081","Teton, ID",7,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),22233
 "16081","Teton, ID",7,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "16081","Teton, ID",7,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "16081","Teton, ID",7,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",18500,18999,20967,22750,22626,27349
 "16081","Teton, ID",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),107105
 "16081","Teton, ID",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),324191
 "16083","Twin Falls, ID",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",3561750,3696694,3758835,3869767,4050776,4189779
 "16083","Twin Falls, ID",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",3218437,3347935,3403592,3529744,3704410,3834629
 "16083","Twin Falls, ID",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",392665,394159,393053,411074,345229,349104
 "16083","Twin Falls, ID",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",21,55,135,1901,4509,2223
 "16083","Twin Falls, ID",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",90289,85047,75128,77793,67127,63669
