GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "26017","Bay, MI",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",2739,2121,3231,5325,(D),(D)
 "26017","Bay, MI",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",225685,201051,176338,187751,236151,237120
 "26017","Bay, MI",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",98044,109526,113892,100874,110905,110588
 "26017","Bay, MI",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",535913,578959,579321,677999,699745,694461
 "26017","Bay, MI",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",259145,274659,290002,262677,272551,255564
 "26017","Bay, MI",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",276768,304287,289435,414118,426038,435785
 "26017","Bay, MI",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",179565,187919,176996,185307,216965,203851
 "26017","Bay, MI",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",294022,299513,297662,292227,298947,291108
 "26017","Bay, MI",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "26017","Bay, MI",3,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",91924,98078,108658,104845,105194,106447
 "26017","Bay, MI",3,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",591201,648604,599428,598778,704057,(D)
 "26017","Bay, MI",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",84540,81588,81941,94225,106476,89368
 "26017","Bay, MI",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",506661,567347,517455,504076,597160,(D)
 "26017","Bay, MI",3,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",301364,281701,233934,269364,287510,328819
 "26017","Bay, MI",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",228015,202713,157178,196143,208755,248516
 "26017","Bay, MI",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",4903,4947,4905,4024,4397,4349
 "26017","Bay, MI",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",68446,73841,71112,69502,74623,77718
 "26017","Bay, MI",3,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",442110,441186,431539,401684,418337,427268
 "26017","Bay, MI",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",27365,27427,28314,25414,27085,30240
 "26017","Bay, MI",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",414745,413758,403205,376268,391237,396968
 "26017","Bay, MI",3,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",126139,125834,145075,110791,139256,141539
 "26017","Bay, MI",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",17218,19201,18861,12402,18922,19917
 "26017","Bay, MI",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",108921,106636,126207,98412,120310,121616
 "26017","Bay, MI",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",99618,101548,99126,90995,94374,96907
 "26017","Bay, MI",3,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",458586,444538,452769,437544,432920,442061
 "26017","Bay, MI",3,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "26017","Bay, MI",3,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",473587,487474,474421,477538,515586,494769
 "26017","Bay, MI",3,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "26017","Bay, MI",3,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",627837,677048,687704,783503,805822,801525
 "26017","Bay, MI",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "26017","Bay, MI",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "26019","Benzie, MI",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",489818,500402,492580,469699,518265,545233
 "26019","Benzie, MI",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",436325,447341,440254,418705,465284,491203
 "26019","Benzie, MI",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",6673,2418,975,(D),2129,4756
 "26019","Benzie, MI",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",1286,1250,1908,2559,(D),(D)
 "26019","Benzie, MI",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",2226,(D),(D),2455,2261,2108
 "26019","Benzie, MI",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",39224,40422,39429,36296,41675,47097
 "26019","Benzie, MI",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",43817,41903,43491,41898,38218,39144
 "26019","Benzie, MI",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",4121,4073,3376,3245,3700,4063
 "26019","Benzie, MI",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",39696,37830,40125,38663,34548,35106
 "26019","Benzie, MI",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(D),(D),(D),5051,5053,4908
 "26019","Benzie, MI",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",32153,33960,34163,31512,33696,33705
 "26019","Benzie, MI",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",(D),1602,1942,(D),(D),(D)
 "26019","Benzie, MI",3,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",1860,2274,1884,1738,2299,2733
 "26019","Benzie, MI",3,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",170399,176264,172138,171076,193919,(D)
 "26019","Benzie, MI",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",13943,15474,15780,17168,19282,18204
 "26019","Benzie, MI",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",156456,160756,156282,153771,174489,(D)
 "26019","Benzie, MI",3,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",(D),17276,(D),17717,21421,25667
 "26019","Benzie, MI",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",(D),7687,(D),9003,11950,15270
 "26019","Benzie, MI",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),(D),0,0,0
 "26019","Benzie, MI",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",9344,(D),9237,8745,9580,10607
 "26019","Benzie, MI",3,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",28824,29122,30160,30194,30440,34118
 "26019","Benzie, MI",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",448,494,704,1059,1351,1462
 "26019","Benzie, MI",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",28376,28628,29452,29123,29067,32633
 "26019","Benzie, MI",3,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",70510,77502,72051,54592,72877,77684
 "26019","Benzie, MI",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",4795,5382,5468,4112,5354,5468
 "26019","Benzie, MI",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",65715,72121,66587,50485,67544,72245
 "26019","Benzie, MI",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",15750,16747,16955,15776,16953,17818
 "26019","Benzie, MI",3,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",53493,53068,52332,50982,53052,54097
 "26019","Benzie, MI",3,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",7959,3724,2996,(D),(D),(D)
 "26019","Benzie, MI",3,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",(D),(D),(D),36584,38776,38644
 "26019","Benzie, MI",3,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "26019","Benzie, MI",3,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",45677,44174,45387,43654,40454,41769
 "26019","Benzie, MI",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",91000,86128,85985,(D),(D),(D)
 "26019","Benzie, MI",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",345324,361137,354215,(D),(D),(D)
 "26021","Berrien, MI",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",7684118,7498236,7329099,7508467,7479801,7380206
 "26021","Berrien, MI",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",6974688,6805192,6623838,6835522,6787880,6659899
 "26021","Berrien, MI",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),(D),(D),(D),108689,103448
 "26021","Berrien, MI",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",28534,25799,30524,33558,(D),(D)
 "26021","Berrien, MI",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",1215307,1121151,1062817,1334550,1102030,1058344
 "26021","Berrien, MI",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",211026,251805,243826,196548,200748,200760
 "26021","Berrien, MI",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",1979678,1830460,1753863,1717154,1861131,1715471
 "26021","Berrien, MI",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",1811032,1650595,1565650,1534352,1691405,1555154
 "26021","Berrien, MI",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",168646,180169,188977,183495,170099,160642
 "26021","Berrien, MI",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",332109,330411,306412,318803,324122,320092
 "26021","Berrien, MI",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",383697,403529,405577,392255,386287,373206
 "26021","Berrien, MI",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "26021","Berrien, MI",3,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",65268,65382,70994,70939,80472,87974
 "26021","Berrien, MI",3,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",1017527,1047882,1052463,1159635,1163880,(D)
 "26021","Berrien, MI",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",231435,230003,239262,249154,255718,231997
 "26021","Berrien, MI",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",786092,818086,813073,910657,908269,(D)
 "26021","Berrien, MI",3,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",462699,468045,433349,394381,433619,459489
 "26021","Berrien, MI",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",165870,164024,165794,154373,168075,189330
 "26021","Berrien, MI",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",24100,25584,27599,30315,42987,27008
 "26021","Berrien, MI",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",272729,278454,240284,210546,224687,242866
 "26021","Berrien, MI",3,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",669064,677555,673552,676999,632334,664492
 "26021","Berrien, MI",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",99314,102523,102338,90333,90269,96471
 "26021","Berrien, MI",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",569750,575022,571197,586889,542142,568073
 "26021","Berrien, MI",3,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",256576,261030,259040,193213,247850,266804
 "26021","Berrien, MI",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",34115,35690,37178,28959,40288,43082
 "26021","Berrien, MI",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",222461,225342,221875,164250,207524,223670
 "26021","Berrien, MI",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",152860,160959,165448,154168,164733,172102
 "26021","Berrien, MI",3,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",709430,693041,705158,674010,692437,721762
 "26021","Berrien, MI",3,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "26021","Berrien, MI",3,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",715806,733802,711202,710700,709940,692731
 "26021","Berrien, MI",3,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "26021","Berrien, MI",3,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",2044946,1895726,1824248,1787392,1940547,1800461
 "26021","Berrien, MI",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "26021","Berrien, MI",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "26023","Branch, MI",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",1314987,1346652,1411355,1357269,1448379,1402866
 "26023","Branch, MI",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",1083909,1117370,1180356,1133095,1218831,1172390
 "26023","Branch, MI",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",33961,36520,65986,42171,70725,52200
 "26023","Branch, MI",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",20,0,0,0,0,(D)
 "26023","Branch, MI",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",9526,9497,9657,10068,8926,7906
 "26023","Branch, MI",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",53708,47872,39551,40185,38881,35801
 "26023","Branch, MI",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",220871,256437,270730,275119,301244,302841
 "26023","Branch, MI",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",134370,138177,150376,140721,154443,136990
 "26023","Branch, MI",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",86500,118749,120721,134139,146626,166587
 "26023","Branch, MI",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",91795,97276,91051,91156,97984,(D)
 "26023","Branch, MI",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",102090,103143,108448,112283,117735,111053
 "26023","Branch, MI",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",110331,109917,106704,113891,121036,105598
 "26023","Branch, MI",3,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",23418,24225,26024,25052,27705,28819
 "26023","Branch, MI",3,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",264155,251780,288032,268969,260174,(D)
 "26023","Branch, MI",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",82296,83488,88290,88914,89337,86485
 "26023","Branch, MI",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",181859,168210,199790,180072,170867,(D)
 "26023","Branch, MI",3,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",37239,38366,39197,38470,48354,53016
 "26023","Branch, MI",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",(D),(D),17818,18593,23352,26343
 "26023","Branch, MI",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),1523,2109,5434,6304
 "26023","Branch, MI",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",18348,19226,19896,17869,20030,20961
 "26023","Branch, MI",3,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",52566,53245,51195,46371,46942,47064
 "26023","Branch, MI",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",3653,3705,3197,2154,2338,2702
 "26023","Branch, MI",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",48913,49540,48000,44221,44608,44365
 "26023","Branch, MI",3,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",52828,56507,54491,42262,51042,56344
 "26023","Branch, MI",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",5958,6096,6742,4536,6267,6743
 "26023","Branch, MI",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",46870,50411,47753,37733,44785,49605
 "26023","Branch, MI",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",31400,32584,32027,28082,30272,33899
 "26023","Branch, MI",3,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",231078,229291,231054,224168,229799,231043
 "26023","Branch, MI",3,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",33981,36519,65984,42170,70724,(D)
 "26023","Branch, MI",3,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",193885,200451,199265,203143,215379,(D)
 "26023","Branch, MI",3,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",119857,119414,116357,123959,129934,113483
 "26023","Branch, MI",3,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",244289,280731,296806,300272,329025,331586
 "26023","Branch, MI",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",308560,340905,374051,357267,410721,(D)
 "26023","Branch, MI",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",775349,776470,806505,775922,809317,(D)
 "26025","Calhoun, MI",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",6450941,6467348,6411827,6372022,6912586,6984617
 "26025","Calhoun, MI",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",5393130,5410592,5350349,5334567,5859367,5886756
 "26025","Calhoun, MI",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),35329,(D),(D),50273,22761
 "26025","Calhoun, MI",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",8272,10198,9741,10972,(D),(D)
 "26025","Calhoun, MI",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),21710
 "26025","Calhoun, MI",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",157942,162754,161190,155500,166202,154200
 "26025","Calhoun, MI",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",1698112,1655002,1591034,1734468,2150162,2287735
 "26025","Calhoun, MI",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",1230951,1223818,1174470,1319698,1768661,1927878
 "26025","Calhoun, MI",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",467161,431297,416630,416740,400822,389013
 "26025","Calhoun, MI",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "26025","Calhoun, MI",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",346674,362992,368271,360448,361645,346133
 "26025","Calhoun, MI",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",188565,189688,185597,184515,190644,183691
 "26025","Calhoun, MI",3,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",52145,50543,54114,48454,53234,59259
 "26025","Calhoun, MI",3,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",666552,716578,710899,681826,659856,(D)
 "26025","Calhoun, MI",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",93696,89021,88243,91572,96890,95085
 "26025","Calhoun, MI",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",572855,627862,622961,590369,562879,(D)
 "26025","Calhoun, MI",3,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",695994,710863,737686,741945,856441,933210
 "26025","Calhoun, MI",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",444527,455910,465505,481113,546290,558889
 "26025","Calhoun, MI",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",142271,(D),149594,153901,161313,166108
 "26025","Calhoun, MI",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",109197,(D),122681,107909,147268,201431
 "26025","Calhoun, MI",3,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",683919,710423,690633,639733,627280,630050
 "26025","Calhoun, MI",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",55177,55864,55924,51241,52322,55988
 "26025","Calhoun, MI",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",628742,654564,634701,588490,574932,574011
 "26025","Calhoun, MI",3,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",161300,155380,155936,112036,141949,154592
 "26025","Calhoun, MI",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",20888,22651,21427,14951,18560,19781
 "26025","Calhoun, MI",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",140412,132746,134503,97079,123375,134768
 "26025","Calhoun, MI",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",175872,174764,182667,173157,175749,180812
 "26025","Calhoun, MI",3,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",1057811,1056796,1061209,1037762,1057403,1099985
 "26025","Calhoun, MI",3,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),45525,(D),(D),(D),(D)
 "26025","Calhoun, MI",3,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "26025","Calhoun, MI",3,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),205432
 "26025","Calhoun, MI",3,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",1750257,1705546,1645045,1783185,2203804,2347481
 "26025","Calhoun, MI",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",(D),1863347,(D),(D),(D),(D)
 "26025","Calhoun, MI",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",(D),3546696,(D),(D),(D),(D)
 "26027","Cass, MI",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",1026231,1073639,1119323,1065345,1106068,1227885
 "26027","Cass, MI",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",864427,911335,958276,908905,949132,1063895
 "26027","Cass, MI",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",39451,(D),66907,40145,60646,28006
 "26027","Cass, MI",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",1914,1600,1493,2048,1737,1411
 "26027","Cass, MI",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",13639,14318,15744,18082,16901,179602
 "26027","Cass, MI",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",52939,53429,46188,43025,48181,51882
 "26027","Cass, MI",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",202619,203836,227618,206675,218966,188527
 "26027","Cass, MI",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",118114,119950,133204,114638,130590,112876
 "26027","Cass, MI",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",84505,83863,94406,92126,87512,74850
 "26027","Cass, MI",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",48079,48655,48682,50038,52439,51373
 "26027","Cass, MI",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",49399,52494,51776,49534,48794,47856
 "26027","Cass, MI",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "26027","Cass, MI",3,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",2726,2976,3891,4124,4655,4862
 "26027","Cass, MI",3,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",242583,257272,274993,290896,278486,(D)
 "26027","Cass, MI",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",34700,31994,33760,37802,40126,40697
 "26027","Cass, MI",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",207884,225360,241329,253189,238453,(D)
 "26027","Cass, MI",3,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",51899,53144,56865,(D),65172,72519
 "26027","Cass, MI",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",27019,27517,30216,29252,36229,42569
 "26027","Cass, MI",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",894,1375,1309,(D),1340,(D)
 "26027","Cass, MI",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",23986,24262,25360,(D),27716,(D)
 "26027","Cass, MI",3,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",(D),56207,(D),47996,(D),50547
 "26027","Cass, MI",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",(D),1927,(D),(D),(D),2476
