GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "53071","Walla Walla, WA",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",94,99,80,609,(D),(D)
 "53071","Walla Walla, WA",8,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),115830,(D)
 "53071","Walla Walla, WA",8,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",81878,95499,92190,108516,123036,103358
 "53071","Walla Walla, WA",8,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",381214,410003,398005,441027,466683,515295
 "53071","Walla Walla, WA",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",112341,126662,102711,122893,123252,144281
 "53071","Walla Walla, WA",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",268873,283314,295631,318389,343650,371068
 "53071","Walla Walla, WA",8,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",120563,123009,135717,147349,151836,142859
 "53071","Walla Walla, WA",8,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",124016,131805,134368,146781,152365,124160
 "53071","Walla Walla, WA",8,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",42150,44625,43897,45707,45396,44634
 "53071","Walla Walla, WA",8,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",48022,49393,54428,51913,54510,57049
 "53071","Walla Walla, WA",8,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",465021,450154,449938,482749,513574,513998
 "53071","Walla Walla, WA",8,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",92782,91066,87046,98182,99275,87321
 "53071","Walla Walla, WA",8,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",372239,359048,363090,384608,414475,427725
 "53071","Walla Walla, WA",8,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",(D),98069,103857,101896,(D),128710
 "53071","Walla Walla, WA",8,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "53071","Walla Walla, WA",8,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "53071","Walla Walla, WA",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",27517,(D),30156,(D),34479,35663
 "53071","Walla Walla, WA",8,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",804223,820135,823379,547100,564700,663361
 "53071","Walla Walla, WA",8,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",482129,(D),501110,(D),254099,348395
 "53071","Walla Walla, WA",8,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",322094,(D),322268,(D),311710,315802
 "53071","Walla Walla, WA",8,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",115782,(D),(D),(D),116838,129183
 "53071","Walla Walla, WA",8,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",22568,(D),(D),(D),20213,23020
 "53071","Walla Walla, WA",8,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",93214,(D),(D),(D),96622,106189
 "53071","Walla Walla, WA",8,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",65966,67024,65247,60353,61305,59861
 "53071","Walla Walla, WA",8,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",619535,620696,622381,605473,615216,627223
 "53071","Walla Walla, WA",8,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",257839,268559,259139,269428,(D),(D)
 "53071","Walla Walla, WA",8,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",244579,254780,270294,294342,304432,266945
 "53071","Walla Walla, WA",8,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),161480,(D)
 "53071","Walla Walla, WA",8,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",429236,459417,452251,493170,521466,572984
 "53071","Walla Walla, WA",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",720931,774360,749666,821310,(D),(D)
 "53071","Walla Walla, WA",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",2066650,2057525,2096652,1817912,(D),(D)
 "53073","Whatcom, WA",8,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",11651236,12557637,13655023,14158405,14284199,13584365
 "53073","Whatcom, WA",8,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",10134312,10967322,12028395,12622154,12718787,11961529
 "53073","Whatcom, WA",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",269342,328816,366427,337494,218363,287486
 "53073","Whatcom, WA",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",27840,28182,25606,21354,27474,25579
 "53073","Whatcom, WA",8,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",159539,140721,172132,185981,210525,182754
 "53073","Whatcom, WA",8,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",785294,850597,809777,765454,840462,846654
 "53073","Whatcom, WA",8,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",2672437,3049398,3569679,4461713,3890943,3177149
 "53073","Whatcom, WA",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",678773,688324,735406,625107,547613,527450
 "53073","Whatcom, WA",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",1993664,2352506,2816260,3866608,3367868,2692955
 "53073","Whatcom, WA",8,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",454129,466195,459310,457824,446371,430849
 "53073","Whatcom, WA",8,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",782850,850919,862811,878655,878263,720928
 "53073","Whatcom, WA",8,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",297712,312299,316413,278901,282657,278439
 "53073","Whatcom, WA",8,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",220092,255539,265980,234718,280525,288165
 "53073","Whatcom, WA",8,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",1960217,2035972,2283084,2296315,2458263,2557568
 "53073","Whatcom, WA",8,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",354088,362716,372798,428770,446753,412236
 "53073","Whatcom, WA",8,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",1606129,1673399,1912086,1867748,2012074,2149257
 "53073","Whatcom, WA",8,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",796252,846378,901972,908547,1052104,1180586
 "53073","Whatcom, WA",8,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",458386,497081,530822,547795,657802,725120
 "53073","Whatcom, WA",8,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",35272,36412,40527,43147,54106,122645
 "53073","Whatcom, WA",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",302594,312917,330775,318459,343012,345749
 "53073","Whatcom, WA",8,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",920556,944586,1125511,1173041,1338393,1348246
 "53073","Whatcom, WA",8,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",42896,43674,48220,49725,59148,63315
 "53073","Whatcom, WA",8,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",877660,900913,1077344,1123381,1279270,1284898
 "53073","Whatcom, WA",8,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",486638,519785,504244,365941,480847,543029
 "53073","Whatcom, WA",8,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",82851,88343,86310,62179,90159,123356
 "53073","Whatcom, WA",8,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",403787,431441,417940,303767,390678,420726
 "53073","Whatcom, WA",8,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",301414,324431,330397,310541,315449,325734
 "53073","Whatcom, WA",8,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",1516924,1589351,1623492,1540997,1570825,1649725
 "53073","Whatcom, WA",8,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",297182,356829,391457,358130,245966,313553
 "53073","Whatcom, WA",8,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",1236979,1316877,1321480,1335614,1323923,1149936
 "53073","Whatcom, WA",8,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",457252,453051,488321,464010,492213,460037
 "53073","Whatcom, WA",8,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",2892528,3304656,3839750,4695039,4170577,3441188
 "53073","Whatcom, WA",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",3754913,4258352,4784417,5560865,4974181,4287036
 "53073","Whatcom, WA",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",6379399,6695744,7220396,7086799,7725754,7800952
 "53075","Whitman, WA",8,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",2364592,2545443,2596355,2593106,2614265,2691438
 "53075","Whitman, WA",8,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",1492981,1663106,1720113,1768369,1775575,1861510
 "53075","Whitman, WA",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),(D),271699,345178,285048,360669
 "53075","Whitman, WA",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",881,1350,1128,1372,1505,1512
 "53075","Whitman, WA",8,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",105149,92342,94460,77945,64091,78136
 "53075","Whitman, WA",8,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",58081,59942,67062,59218,55484,53224
 "53075","Whitman, WA",8,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",422840,433958,450495,477167,498862,479065
 "53075","Whitman, WA",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",405031,418512,436438,456753,481888,461774
 "53075","Whitman, WA",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",17809,15432,13981,20651,17204,17496
 "53075","Whitman, WA",8,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",80823,86015,96788,107489,110822,101380
 "53075","Whitman, WA",8,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",103865,111644,109020,107383,109548,86605
 "53075","Whitman, WA",8,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "53075","Whitman, WA",8,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",12483,14936,14962,13231,14440,15206
 "53075","Whitman, WA",8,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",259243,273489,283534,292252,314118,(D)
 "53075","Whitman, WA",8,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",29387,30123,31128,37119,41255,36867
 "53075","Whitman, WA",8,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",229856,243399,252447,254954,272617,(D)
 "53075","Whitman, WA",8,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),96163
 "53075","Whitman, WA",8,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",46682,54773,59794,58734,73435,84003
 "53075","Whitman, WA",8,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "53075","Whitman, WA",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "53075","Whitman, WA",8,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",90874,97044,104281,104762,111439,115890
 "53075","Whitman, WA",8,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",5556,6057,7219,5983,5390,5040
 "53075","Whitman, WA",8,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",85319,90987,97052,98790,106078,110889
 "53075","Whitman, WA",8,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",87487,94759,89369,59869,78204,89578
 "53075","Whitman, WA",8,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",8400,9951,9296,4295,8730,13527
 "53075","Whitman, WA",8,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",79087,84811,80076,55602,69435,76106
 "53075","Whitman, WA",8,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",36522,39540,39037,35913,33133,33955
 "53075","Whitman, WA",8,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",871610,882572,876730,826818,840766,829622
 "53075","Whitman, WA",8,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),(D),272786,346491,286525,362184
 "53075","Whitman, WA",8,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",184688,197652,206136,215430,220930,188265
 "53075","Whitman, WA",8,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "53075","Whitman, WA",8,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",435324,448845,465443,490623,513474,494206
 "53075","Whitman, WA",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",(D),(D),786760,872132,830402,897788
 "53075","Whitman, WA",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",(D),(D),933833,898927,947515,963602
 "53077","Yakima, WA",8,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",9986455,10545549,10696037,10523373,10676322,10476526
 "53077","Yakima, WA",8,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",8426512,8917106,9037684,8936657,9046101,8772743
 "53077","Yakima, WA",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",1733339,1888102,1852005,1840652,1539563,1441254
 "53077","Yakima, WA",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",4739,4888,3848,2739,2952,3436
 "53077","Yakima, WA",8,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",23366,22822,23570,27888,22965,22933
 "53077","Yakima, WA",8,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",355343,370145,367080,358142,383165,351550
