GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "55023","Crawford, WI",3,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",210218,201957,198951,177881,162593,145782
 "55023","Crawford, WI",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",270416,258361,248395,231906,212107,193296
 "55023","Crawford, WI",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",403117,402774,393913,397853,419747,432654
 "55025","Dane, WI",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",41786661,43481179,44841506,43885527,46349618,47231963
 "55025","Dane, WI",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",34998605,36609787,37798703,36844964,39086734,39828383
 "55025","Dane, WI",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",279875,288323,278380,330005,325349,340669
 "55025","Dane, WI",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",27786,36365,28502,24032,20467,27126
 "55025","Dane, WI",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",261712,218158,215543,234280,204643,166038
 "55025","Dane, WI",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",1763381,1859565,1849276,1773816,1860824,1742892
 "55025","Dane, WI",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",3083797,3212915,3272945,3303427,3553587,3542247
 "55025","Dane, WI",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",1749164,1785537,1834543,1732693,1934983,1894932
 "55025","Dane, WI",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",1334633,1427184,1438227,1571783,1621561,1647736
 "55025","Dane, WI",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",2262573,2321086,2158385,2201396,2157568,2054440
 "55025","Dane, WI",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",2359451,2426188,2449404,2393281,2349694,2321027
 "55025","Dane, WI",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",575751,577553,579146,554428,598014,622418
 "55025","Dane, WI",3,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",4522714,4738754,5502249,5561437,6089937,6663201
 "55025","Dane, WI",3,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",9173686,9562604,9387772,8831367,9212279,9386994
 "55025","Dane, WI",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",4370324,4388263,4607005,4171317,4252873,4397091
 "55025","Dane, WI",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",4803362,5176546,4779296,4658820,4957705,4988808
 "55025","Dane, WI",3,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",5470172,5963792,6278249,6397958,6921115,7066714
 "55025","Dane, WI",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",2999250,3299596,3653900,3773896,4258638,4686960
 "55025","Dane, WI",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",1438895,1542411,1479360,1554679,1529283,1188783
 "55025","Dane, WI",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",1032027,1121552,1141043,1071263,1126322,1152410
 "55025","Dane, WI",3,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",3090189,3211023,3608919,3388399,3653343,3817507
 "55025","Dane, WI",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",232493,230015,238233,215229,230020,236806
 "55025","Dane, WI",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",2857696,2981082,3371130,3173801,3424059,3581569
 "55025","Dane, WI",3,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",1194821,1216408,1278581,1020614,1367912,1398071
 "55025","Dane, WI",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",210423,226221,275293,194243,241935,279454
 "55025","Dane, WI",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",984398,990229,1003685,826596,1126036,1120460
 "55025","Dane, WI",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",932696,980342,967784,933621,932632,969100
 "55025","Dane, WI",3,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",6788056,6872857,7045092,7037255,7268508,7409362
 "55025","Dane, WI",3,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",307661,324945,306643,352885,344495,366274
 "55025","Dane, WI",3,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",4622024,4747236,4603391,4591928,4504604,4374039
 "55025","Dane, WI",3,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",837463,795694,794675,788533,801827,786035
 "55025","Dane, WI",3,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",7606511,7951447,8762666,8852007,9625605,10145866
 "55025","Dane, WI",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",5154839,5397494,5429214,5422436,5748606,5639410
 "55025","Dane, WI",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",29843766,31212292,32370299,31421924,33337607,34203529
 "55027","Dodge, WI",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",3675552,3713802,3690752,3578816,3805060,3742959
 "55027","Dodge, WI",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",3298671,3334124,3311414,3208413,3437404,3373460
 "55027","Dodge, WI",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),(D),(D),(D),151834,161652
 "55027","Dodge, WI",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",8983,13528,11257,8086,(D),(D)
 "55027","Dodge, WI",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),22893
 "55027","Dodge, WI",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",237125,236196,255065,253001,286571,295124
 "55027","Dodge, WI",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",1170791,1181052,1159485,1035151,1179787,1142831
 "55027","Dodge, WI",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",667628,673849,654842,540982,647000,588606
 "55027","Dodge, WI",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",503163,507201,504756,494933,533798,556612
 "55027","Dodge, WI",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "55027","Dodge, WI",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",194020,202628,211806,215430,204438,196988
 "55027","Dodge, WI",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",148010,134775,133556,133376,142988,129281
 "55027","Dodge, WI",3,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",26991,25689,26033,23698,23509,25430
 "55027","Dodge, WI",3,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",523546,542868,508318,466126,486869,(D)
 "55027","Dodge, WI",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",81077,80792,79061,75355,73417,72898
 "55027","Dodge, WI",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",442468,462166,429173,390615,413403,(D)
 "55027","Dodge, WI",3,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",283445,278345,293963,334449,310651,295410
 "55027","Dodge, WI",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",67059,55742,56742,55676,58073,58589
 "55027","Dodge, WI",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",160652,165106,176145,220816,177174,154062
 "55027","Dodge, WI",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",55734,57527,61161,59874,73513,78618
 "55027","Dodge, WI",3,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",278215,289537,287543,278161,303945,305060
 "55027","Dodge, WI",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",13562,13910,14441,13733,14485,14812
 "55027","Dodge, WI",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",264652,275628,273098,264425,289463,290250
 "55027","Dodge, WI",3,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",57083,57642,59692,51442,61946,62410
 "55027","Dodge, WI",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",9119,9777,10128,8423,11090,11601
 "55027","Dodge, WI",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",47964,47864,49565,43020,50861,50828
 "55027","Dodge, WI",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",95597,102207,104976,102962,104198,111387
 "55027","Dodge, WI",3,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",376880,379687,379317,370312,368478,370383
 "55027","Dodge, WI",3,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "55027","Dodge, WI",3,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "55027","Dodge, WI",3,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),152403
 "55027","Dodge, WI",3,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",1197782,1206754,1185501,1058802,1203567,1168138
 "55027","Dodge, WI",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "55027","Dodge, WI",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "55029","Door, WI",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",1273384,1317567,1330895,1292635,1381162,1357875
 "55029","Door, WI",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",1131942,1176414,1186259,1148454,1236648,1210229
 "55029","Door, WI",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",23823,28181,29318,37512,30386,26869
 "55029","Door, WI",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",422,482,477,373,394,486
 "55029","Door, WI",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",5733,5779,5015,3875,3063,2796
 "55029","Door, WI",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",77316,74178,74319,76866,80780,70272
 "55029","Door, WI",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",229987,231110,250388,244812,268245,270099
 "55029","Door, WI",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",208825,208226,227750,222319,245413,246447
 "55029","Door, WI",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",21162,22890,22614,22474,22852,23682
 "55029","Door, WI",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",19267,20417,20137,21249,20492,19675
 "55029","Door, WI",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",119999,123812,124622,123549,124244,120651
 "55029","Door, WI",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",15409,15903,15312,14405,14583,12930
 "55029","Door, WI",3,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",21097,26727,28861,24586,28384,30511
 "55029","Door, WI",3,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",277363,298009,279375,270202,282196,271151
 "55029","Door, WI",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",40175,40820,41499,37190,35539,35509
 "55029","Door, WI",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",237188,257257,237769,233006,246765,235648
 "55029","Door, WI",3,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",51422,53357,55779,56438,66080,70551
 "55029","Door, WI",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "55029","Door, WI",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "55029","Door, WI",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",24158,24675,25972,24845,25774,27248
 "55029","Door, WI",3,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",112341,117643,118145,116397,118682,121442
 "55029","Door, WI",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",4910,4829,4951,4076,4762,4940
 "55029","Door, WI",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",107431,112815,113194,112334,113921,116503
 "55029","Door, WI",3,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",133341,133587,138195,117168,157063,153422
 "55029","Door, WI",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",18503,19262,20045,16088,22380,25944
 "55029","Door, WI",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",114838,114329,118155,101093,134681,127609
 "55029","Door, WI",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",44423,47343,47175,42939,45206,45617
 "55029","Door, WI",3,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",141442,141185,144650,144131,144694,147886
 "55029","Door, WI",3,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",24245,28663,29792,37852,30758,27323
 "55029","Door, WI",3,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",139266,144235,144749,144825,144778,140372
 "55029","Door, WI",3,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",21142,21684,20338,18301,17652,15731
 "55029","Door, WI",3,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",251084,257792,279203,269622,296757,300501
 "55029","Door, WI",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",331548,333808,354236,358365,378177,364304
 "55029","Door, WI",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",800394,842493,832181,790356,858554,845947
 "55031","Douglas, WI",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",1991258,1779116,1802331,1751667,1776421,1760641
 "55031","Douglas, WI",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",1728546,1517636,1541509,1500062,1517178,1499411
 "55031","Douglas, WI",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",5064,4553,4776,3397,3194,2129
 "55031","Douglas, WI",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",635,826,2067,2440,1861,2065
 "55031","Douglas, WI",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",16660,17632,16736,15703,12398,11345
 "55031","Douglas, WI",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",78049,91143,79760,107440,103919,133339
 "55031","Douglas, WI",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",426073,226452,227643,237891,242052,212743
 "55031","Douglas, WI",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",108896,121040,128267,122346,141554,131608
 "55031","Douglas, WI",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",317178,112570,107394,124945,109295,90913
 "55031","Douglas, WI",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",127084,113959,105711,119423,113207,108459
 "55031","Douglas, WI",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",114579,115677,116536,117686,117015,113060
 "55031","Douglas, WI",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",379197,380132,389055,347426,371834,372602
 "55031","Douglas, WI",3,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",19594,23055,29951,27706,28122,27753
 "55031","Douglas, WI",3,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",273365,260583,288037,257100,237440,236739
 "55031","Douglas, WI",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",43657,43425,45356,40565,39319,38814
 "55031","Douglas, WI",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",229708,217105,242762,216605,198149,197977
 "55031","Douglas, WI",3,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",79553,83807,79028,82508,94331,88235
 "55031","Douglas, WI",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",24732,24582,26344,29587,36504,35040
 "55031","Douglas, WI",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",30030,29794,26507,31047,36249,31799
 "55031","Douglas, WI",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",24791,29405,26084,22128,22027,21502
 "55031","Douglas, WI",3,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",94791,98522,100376,96105,94994,98229
 "55031","Douglas, WI",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",3800,3689,3528,3002,3082,3211
 "55031","Douglas, WI",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",90991,94834,96850,93108,91915,95022
 "55031","Douglas, WI",3,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",67452,67992,70107,56803,70457,69662
 "55031","Douglas, WI",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",10715,11620,11709,9848,12369,11932
 "55031","Douglas, WI",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",56737,56373,58399,46951,58080,57715
 "55031","Douglas, WI",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",46449,46841,46032,43184,41703,41753
 "55031","Douglas, WI",3,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",262711,262078,261320,252069,259741,262090
 "55031","Douglas, WI",3,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",5700,5388,6950,5994,5205,4172
 "55031","Douglas, WI",3,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",241663,229544,221947,237009,230179,221491
 "55031","Douglas, WI",3,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",395857,397761,405818,363111,384283,383953
 "55031","Douglas, WI",3,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",445667,248210,255368,263596,268094,237737
 "55031","Douglas, WI",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",509821,319411,311189,348753,348445,344417
 "55031","Douglas, WI",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",1218725,1207984,1241114,1161987,1179684,1166066
 "55033","Dunn, WI",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",1773313,1825732,1837240,1840862,1893180,1850541
 "55033","Dunn, WI",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",1465029,1512303,1526403,1547049,1597251,1562917
 "55033","Dunn, WI",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",36991,62024,36914,79529,91260,101071
 "55033","Dunn, WI",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",2067,3198,1705,1561,2282,2775
 "55033","Dunn, WI",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",12798,12073,12800,11667,9146,8897
 "55033","Dunn, WI",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",75121,77394,80365,78035,80750,79162
 "55033","Dunn, WI",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",403399,436774,462463,487852,471431,449310
 "55033","Dunn, WI",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",157227,165433,171475,169002,164433,151515
 "55033","Dunn, WI",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",246172,271390,291133,319697,307718,299235
 "55033","Dunn, WI",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",75621,79146,73161,78957,76131,75533
 "55033","Dunn, WI",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",113328,114206,121668,124069,133546,125758
 "55033","Dunn, WI",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",141894,136876,132912,131050,147215,136973
 "55033","Dunn, WI",3,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",16776,17007,19036,16056,15707,15300
 "55033","Dunn, WI",3,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",313395,301750,316450,291214,310493,307938
 "55033","Dunn, WI",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",43818,41601,41272,45453,44639,42545
 "55033","Dunn, WI",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",269577,260166,275326,245668,265848,265517
 "55033","Dunn, WI",3,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",69262,73447,69161,62528,66609,65531
 "55033","Dunn, WI",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",37659,39672,41504,38476,40917,40218
 "55033","Dunn, WI",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",3861,4375,5022,5548,5752,3342
 "55033","Dunn, WI",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",27741,29404,22758,18748,20175,21808
 "55033","Dunn, WI",3,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",130396,122946,122768,121771,124830,123479
 "55033","Dunn, WI",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",(D),(D),(D),2355,2582,2759
 "55033","Dunn, WI",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),119416,122248,120721
 "55033","Dunn, WI",3,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",39603,40331,40314,33161,37556,39057
 "55033","Dunn, WI",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",4415,4535,4775,3108,3780,4250
 "55033","Dunn, WI",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",35189,35795,35542,30044,33774,34825
 "55033","Dunn, WI",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",34379,36013,36041,34605,34674,34233
 "55033","Dunn, WI",3,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",308283,313444,310895,294361,296661,288285
 "55033","Dunn, WI",3,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",39058,65214,38598,80830,93265,103520
 "55033","Dunn, WI",3,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",188949,193376,194547,202825,209575,201122
 "55033","Dunn, WI",3,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",154691,148950,145712,142720,156209,145758
 "55033","Dunn, WI",3,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",420175,453797,481477,504094,487296,464698
 "55033","Dunn, WI",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",517578,578863,582639,644159,643328,632794
 "55033","Dunn, WI",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",947452,933693,943990,904838,955501,931563
 "55035","Eau Claire, WI",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",6289897,6416209,6528726,6128229,6360352,6438940
 "55035","Eau Claire, WI",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",5605566,5725111,5837405,5448927,5670403,5735013
 "55035","Eau Claire, WI",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),(D),30342,42802,55277,47206
 "55035","Eau Claire, WI",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",2319,2775,2115,544,(D),(D)
 "55035","Eau Claire, WI",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",(D),(D),12674,12193,(D),(D)
 "55035","Eau Claire, WI",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",259823,273579,232098,203793,232363,225592
 "55035","Eau Claire, WI",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",553958,548158,565338,561332,611092,577125
 "55035","Eau Claire, WI",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",290320,272399,277117,253081,293335,262863
 "55035","Eau Claire, WI",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",263638,275776,288229,307888,318002,313737
 "55035","Eau Claire, WI",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(D),(D),400064,400122,406998,392188
 "55035","Eau Claire, WI",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",465389,474180,484400,489180,470429,466432
 "55035","Eau Claire, WI",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",172003,183037,171664,166978,182452,181537
 "55035","Eau Claire, WI",3,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",145374,165106,177825,170286,182640,192996
 "55035","Eau Claire, WI",3,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",1511558,1444703,1509058,1251059,1271158,1324785
 "55035","Eau Claire, WI",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",938894,892772,904822,702589,662823,700122
