GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "30039","Granite, MT",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",64831,67602,75197,65850,76694,81452
 "30041","Hill, MT",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",693369,773273,760967,739578,651119,794281
 "30041","Hill, MT",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",521450,606869,599100,576505,485182,624036
 "30041","Hill, MT",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",41536,110325,130246,104807,12682,149135
 "30041","Hill, MT",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",2622,1797,1986,2997,3108,2175
 "30041","Hill, MT",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",7061,6996,7375,7618,6115,5668
 "30041","Hill, MT",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",24143,22076,19922,20163,22425,19911
 "30041","Hill, MT",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",2467,2454,2824,3091,3479,3279
 "30041","Hill, MT",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",1467,1425,1636,1963,1953,1939
 "30041","Hill, MT",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",1001,1030,1188,1125,1524,1339
 "30041","Hill, MT",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",41291,38432,33259,33448,33850,31683
 "30041","Hill, MT",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",49159,51484,51694,50048,47671,46314
 "30041","Hill, MT",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",(D),(D),81487,(D),76725,75175
 "30041","Hill, MT",7,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",47468,48215,52139,54271,60988,64572
 "30041","Hill, MT",7,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",98410,112160,101064,111026,102355,95435
 "30041","Hill, MT",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",33288,32629,36097,38441,40260,37572
 "30041","Hill, MT",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",65122,79693,64735,72372,61753,57544
 "30041","Hill, MT",7,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",19761,18811,19151,17578,19284,19702
 "30041","Hill, MT",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",14597,14491,14594,13328,14390,14104
 "30041","Hill, MT",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",0,0,0,0,0,0
 "30041","Hill, MT",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",5164,4318,4555,4248,4887,5571
 "30041","Hill, MT",7,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",(D),(D),66554,(D),64312,64516
 "30041","Hill, MT",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),4600
 "30041","Hill, MT",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),59894
 "30041","Hill, MT",7,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",21821,22082,21695,17665,21205,21743
 "30041","Hill, MT",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",4055,4146,3818,2888,4271,3867
 "30041","Hill, MT",7,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",17766,17936,17876,14780,16925,17856
 "30041","Hill, MT",7,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",13368,14068,14593,13744,13299,13894
 "30041","Hill, MT",7,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",171919,166521,162008,163007,165474,169011
 "30041","Hill, MT",7,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",44158,111456,131425,106930,15311,138062
 "30041","Hill, MT",7,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",90449,89880,84777,83349,81355,77858
 "30041","Hill, MT",7,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),88837,(D),82784,80762
 "30041","Hill, MT",7,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",49935,50669,54969,57380,64488,67808
 "30041","Hill, MT",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",70768,135267,152818,129741,41750,176094
 "30041","Hill, MT",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",450682,472394,448271,446915,443807,435567
 "30043","Jefferson, MT",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",269271,262885,267047,248175,259313,261476
 "30043","Jefferson, MT",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",213291,208876,212069,192938,203336,205084
 "30043","Jefferson, MT",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",6800,1676,3343,2811,7938,1054
 "30043","Jefferson, MT",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",26244,28606,25445,10670,3595,3385
 "30043","Jefferson, MT",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",(D),827,975,821,785,809
 "30043","Jefferson, MT",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",20035,29791,24709,24102,24957,25231
 "30043","Jefferson, MT",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",19740,17911,16241,15700,16208,15233
 "30043","Jefferson, MT",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),15202,15687,14761
 "30043","Jefferson, MT",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),503,527,475
 "30043","Jefferson, MT",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",8065,7012,7319,7082,6352,6064
 "30043","Jefferson, MT",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",7976,8553,8888,8956,7967,7455
 "30043","Jefferson, MT",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",4298,4235,4586,5046,7070,7376
 "30043","Jefferson, MT",7,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",1394,1424,1686,1635,3286,3672
 "30043","Jefferson, MT",7,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",60275,56986,64859,63315,61414,63785
 "30043","Jefferson, MT",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",8259,7977,8199,8569,8167,8242
 "30043","Jefferson, MT",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",52016,49005,56684,54762,53262,55565
 "30043","Jefferson, MT",7,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",(D),15843,17227,18302,25092,30462
 "30043","Jefferson, MT",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",(D),(D),(D),11495,13801,(D)
 "30043","Jefferson, MT",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),(D),1022,1671,(D)
 "30043","Jefferson, MT",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",5613,5479,5686,5719,9487,11661
 "30043","Jefferson, MT",7,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",18502,18278,18255,18202,19507,20499
 "30043","Jefferson, MT",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",1866,2028,2052,2149,2701,2960
 "30043","Jefferson, MT",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",16636,16249,16202,16053,16805,17538
 "30043","Jefferson, MT",7,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",7187,7788,8054,6722,8840,9644
 "30043","Jefferson, MT",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",1428,1210,1327,1092,2111,2833
 "30043","Jefferson, MT",7,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",5760,6577,6726,5630,6744,6862
 "30043","Jefferson, MT",7,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",8741,9760,10322,8521,9911,11764
 "30043","Jefferson, MT",7,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",55980,54013,54981,55151,55928,56348
 "30043","Jefferson, MT",7,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",33045,30348,28812,13450,11263,4167
 "30043","Jefferson, MT",7,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",16041,15555,16196,16022,14305,13503
 "30043","Jefferson, MT",7,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),5062,5561,5872,7855,8185
 "30043","Jefferson, MT",7,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",21134,19331,17901,17309,19209,18493
 "30043","Jefferson, MT",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",72819,78144,69733,54104,53443,45176
 "30043","Jefferson, MT",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",140472,130764,142250,138557,149609,160388
 "30045","Judith Basin, MT",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",94521,100054,100400,107057,77453,90723
 "30045","Judith Basin, MT",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",84027,89676,89610,96381,66889,80414
 "30045","Judith Basin, MT",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",46358,47787,47582,39318,17354,29251
 "30045","Judith Basin, MT",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",0,21,45,0,0,71
 "30045","Judith Basin, MT",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",3710,3214,3376,12690,12024,11007
 "30045","Judith Basin, MT",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",2376,1820,6496,5309,3410,3142
 "30045","Judith Basin, MT",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",127,8,47,97,136,144
 "30045","Judith Basin, MT",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",125,4,1,58,124,134
 "30045","Judith Basin, MT",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",2,4,46,35,4,2
 "30045","Judith Basin, MT",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",4520,4551,3683,3376,3616,3223
 "30045","Judith Basin, MT",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",1870,2256,2349,2228,1839,1806
 "30045","Judith Basin, MT",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",(D),(D),(D),12379,(D),8837
 "30045","Judith Basin, MT",7,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",65,67,157,112,141,169
 "30045","Judith Basin, MT",7,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",14542,16832,(D),14927,13598,12672
 "30045","Judith Basin, MT",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),3942,3779
 "30045","Judith Basin, MT",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",(D),(D),10271,(D),9644,8877
 "30045","Judith Basin, MT",7,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",1308,1632,1852,1779,2030,3581
 "30045","Judith Basin, MT",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",(D),(D),1722,(D),(D),(D)
 "30045","Judith Basin, MT",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",0,0,0,0,0,0
 "30045","Judith Basin, MT",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",(D),(D),130,(D),(D),(D)
 "30045","Judith Basin, MT",7,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",(D),(D),429,522,(D),845
 "30045","Judith Basin, MT",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "30045","Judith Basin, MT",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "30045","Judith Basin, MT",7,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",1165,1116,1158,1064,1604,1784
 "30045","Judith Basin, MT",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",374,362,384,324,564,680
 "30045","Judith Basin, MT",7,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",792,754,774,740,1042,1110
 "30045","Judith Basin, MT",7,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",1068,1047,981,903,832,772
 "30045","Judith Basin, MT",7,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",10494,10392,10788,10737,10531,10091
 "30045","Judith Basin, MT",7,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",46358,47809,47629,39316,17353,29305
 "30045","Judith Basin, MT",7,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",6390,6804,6013,5585,5430,5009
 "30045","Judith Basin, MT",7,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),24783,(D),19551
 "30045","Judith Basin, MT",7,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",192,75,205,210,280,316
 "30045","Judith Basin, MT",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",48861,49609,54685,45140,21143,33320
 "30045","Judith Basin, MT",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",35166,39968,35347,49803,44325,44243
 "30047","Lake, MT",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",831738,818079,844000,870105,943193,964311
 "30047","Lake, MT",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",614768,604868,629237,665006,731504,740379
 "30047","Lake, MT",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",19537,9923,12168,(D),20625,5908
 "30047","Lake, MT",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",3578,3599,3662,8018,8076,5448
 "30047","Lake, MT",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",24552,27929,26298,37313,34638,33633
 "30047","Lake, MT",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",41207,41926,42588,43801,48473,48609
 "30047","Lake, MT",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",27378,36183,38281,39813,43279,45538
 "30047","Lake, MT",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",16384,24526,24836,25736,26077,29495
