GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "02070","Dillingham Census Area, AK",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),(D),(D),(D),12038,12808
 "02070","Dillingham Census Area, AK",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",9,115,228,270,(D),(D)
 "02070","Dillingham Census Area, AK",8,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",2099,2163,2291,1836,1734,1679
 "02070","Dillingham Census Area, AK",8,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",2977,(D),(D),(D),(D),(D)
 "02070","Dillingham Census Area, AK",8,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",(D),45305,46692,33389,23667,33258
 "02070","Dillingham Census Area, AK",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",168,221,240,314,173,246
 "02070","Dillingham Census Area, AK",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",(D),45083,46452,33076,23495,33014
 "02070","Dillingham Census Area, AK",8,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "02070","Dillingham Census Area, AK",8,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",9673,10168,9992,10580,9528,9039
 "02070","Dillingham Census Area, AK",8,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",11600,8649,8120,7340,6974,6407
 "02070","Dillingham Census Area, AK",8,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "02070","Dillingham Census Area, AK",8,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",39737,43922,(D),39032,39942,(D)
 "02070","Dillingham Census Area, AK",8,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "02070","Dillingham Census Area, AK",8,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",(D),(D),31312,(D),(D),41378
 "02070","Dillingham Census Area, AK",8,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",4967,3574,3469,5124,5260,5748
 "02070","Dillingham Census Area, AK",8,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "02070","Dillingham Census Area, AK",8,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",1475,1594,1923,1892,2307,2565
 "02070","Dillingham Census Area, AK",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "02070","Dillingham Census Area, AK",8,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",60009,59644,59404,56760,59156,57929
 "02070","Dillingham Census Area, AK",8,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",413,376,(D),(D),326,342
 "02070","Dillingham Census Area, AK",8,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",59596,59268,(D),(D),58830,57588
 "02070","Dillingham Census Area, AK",8,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",11253,11146,10082,5224,11152,11781
 "02070","Dillingham Census Area, AK",8,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",(D),1537,1588,896,1127,1345
 "02070","Dillingham Census Area, AK",8,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",(D),9610,8497,4324,10109,10520
 "02070","Dillingham Census Area, AK",8,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",(D),4296,(D),(D),(D),(D)
 "02070","Dillingham Census Area, AK",8,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",62004,64765,62300,55971,51003,50400
 "02070","Dillingham Census Area, AK",8,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "02070","Dillingham Census Area, AK",8,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "02070","Dillingham Census Area, AK",8,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",13699,10815,10415,9178,8710,8094
 "02070","Dillingham Census Area, AK",8,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",57109,(D),(D),(D),(D),(D)
 "02070","Dillingham Census Area, AK",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",57586,60238,63247,52511,39908,49086
 "02070","Dillingham Census Area, AK",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",157298,156418,142810,140841,149564,151700
 "02090","Fairbanks North Star Borough, AK",8,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",5765988,5667136,5668703,5462327,5646088,5532492
 "02090","Fairbanks North Star Borough, AK",8,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",3721286,3636128,3663287,3446769,3594145,3487732
 "02090","Fairbanks North Star Borough, AK",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",2889,4398,4870,(D),3224,3666
 "02090","Fairbanks North Star Borough, AK",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",416238,363637,321877,388325,384734,327485
 "02090","Fairbanks North Star Borough, AK",8,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",121708,123987,124727,(D),123935,104000
 "02090","Fairbanks North Star Borough, AK",8,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",312373,326870,332372,318643,299049,253091
 "02090","Fairbanks North Star Borough, AK",8,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",148952,77347,98563,118560,98895,94358
 "02090","Fairbanks North Star Borough, AK",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",29818,26581,28201,23426,24581,23867
 "02090","Fairbanks North Star Borough, AK",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",119134,51992,71244,98063,75869,72082
 "02090","Fairbanks North Star Borough, AK",8,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",120488,124753,130236,121315,118416,112353
 "02090","Fairbanks North Star Borough, AK",8,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",312643,325236,335797,341642,325113,307417
 "02090","Fairbanks North Star Borough, AK",8,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",381999,384166,386112,362490,406104,393985
 "02090","Fairbanks North Star Borough, AK",8,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",75225,72194,74731,66991,74624,81406
 "02090","Fairbanks North Star Borough, AK",8,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",801185,790569,803452,639640,733273,748805
 "02090","Fairbanks North Star Borough, AK",8,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",115939,109093,114755,99028,94380,90001
 "02090","Fairbanks North Star Borough, AK",8,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",685247,681636,688638,540292,638975,659326
 "02090","Fairbanks North Star Borough, AK",8,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",265305,277091,296408,269628,282987,290771
 "02090","Fairbanks North Star Borough, AK",8,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",163017,164514,171951,141327,153451,160478
 "02090","Fairbanks North Star Borough, AK",8,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),23714,23777,26109,28712
 "02090","Fairbanks North Star Borough, AK",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",(D),(D),100861,104227,103606,102338
 "02090","Fairbanks North Star Borough, AK",8,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",464207,470890,459564,(D),457868,465354
 "02090","Fairbanks North Star Borough, AK",8,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",16520,16145,16240,(D),12380,12988
 "02090","Fairbanks North Star Borough, AK",8,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",447686,454748,443321,416371,445549,452422
 "02090","Fairbanks North Star Borough, AK",8,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",203656,208152,205411,157026,203184,232198
 "02090","Fairbanks North Star Borough, AK",8,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",27434,25029,24960,17236,27708,31480
 "02090","Fairbanks North Star Borough, AK",8,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",176222,183113,180443,139830,175357,200574
 "02090","Fairbanks North Star Borough, AK",8,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",94419,94436,94926,92437,97801,103502
 "02090","Fairbanks North Star Borough, AK",8,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",2044703,2031011,2005423,2014862,2051257,2045902
 "02090","Fairbanks North Star Borough, AK",8,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",419127,367996,326682,(D),388001,331048
 "02090","Fairbanks North Star Borough, AK",8,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",433131,449983,466075,462726,443266,419513
 "02090","Fairbanks North Star Borough, AK",8,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",503707,508163,510847,(D),529012,496212
 "02090","Fairbanks North Star Borough, AK",8,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",224177,147018,171742,183923,170909,170309
 "02090","Fairbanks North Star Borough, AK",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",880451,766926,755060,(D),781105,676569
 "02090","Fairbanks North Star Borough, AK",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",2840835,2871340,2910784,(D),2817694,2826514
 "02100","Haines Borough, AK",8,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",112647,119149,120582,88873,94173,102242
 "02100","Haines Borough, AK",8,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",95570,101626,102894,72549,78438,85870
 "02100","Haines Borough, AK",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),(D),(D),(D),2826,3023
 "02100","Haines Borough, AK",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",3161,3232,1312,1303,(D),(D)
 "02100","Haines Borough, AK",8,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",1514,1649,1875,(D),246,200
 "02100","Haines Borough, AK",8,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",8928,14575,13585,7505,8952,8311
 "02100","Haines Borough, AK",8,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",9458,8103,(D),(D),(D),(D)
 "02100","Haines Borough, AK",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",773,761,(D),(D),(D),(D)
 "02100","Haines Borough, AK",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",8685,7338,7891,4869,3545,3737
 "02100","Haines Borough, AK",8,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",308,488,404,(D),(D),(D)
 "02100","Haines Borough, AK",8,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",8224,8665,8685,8188,7643,7374
 "02100","Haines Borough, AK",8,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",(D),(D),(D),893,(D),1302
 "02100","Haines Borough, AK",8,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",1489,1019,1129,1021,1473,1572
 "02100","Haines Borough, AK",8,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",23954,23301,(D),17227,19316,(D)
 "02100","Haines Borough, AK",8,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "02100","Haines Borough, AK",8,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",(D),(D),21612,(D),(D),17916
 "02100","Haines Borough, AK",8,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",4739,5230,4564,3749,3428,3654
 "02100","Haines Borough, AK",8,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",2877,3166,2621,2375,2060,2071
 "02100","Haines Borough, AK",8,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",0,0,0,0,0,0
 "02100","Haines Borough, AK",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",1862,2064,1940,1381,1366,1569
 "02100","Haines Borough, AK",8,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",8040,8662,8091,7821,8238,9756
 "02100","Haines Borough, AK",8,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",323,296,501,337,355,334
 "02100","Haines Borough, AK",8,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",7717,8365,7586,7485,7882,9425
 "02100","Haines Borough, AK",8,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",17979,18390,22473,13473,17100,22468
 "02100","Haines Borough, AK",8,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",13138,13859,17964,11062,13117,17378
 "02100","Haines Borough, AK",8,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",4841,4533,4527,2415,4024,5148
 "02100","Haines Borough, AK",8,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",1893,1860,1980,2031,2399,2478
 "02100","Haines Borough, AK",8,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",17077,17527,17690,16281,15719,16350
 "02100","Haines Borough, AK",8,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "02100","Haines Borough, AK",8,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",8532,9155,9087,(D),(D),(D)
 "02100","Haines Borough, AK",8,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),1515
 "02100","Haines Borough, AK",8,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",10947,9124,(D),(D),(D),(D)
 "02100","Haines Borough, AK",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",(D),(D),27384,17731,17337,17247
 "02100","Haines Borough, AK",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",(D),(D),75507,54803,61068,68598
 "02105","Hoonah-Angoon Census Area, AK*",8,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",88063,93048,91133,78022,83737,96877
 "02105","Hoonah-Angoon Census Area, AK*",8,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",55409,58116,57018,47402,54038,63791
 "02105","Hoonah-Angoon Census Area, AK*",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),2838,(D),(D),3633,3879
 "02105","Hoonah-Angoon Census Area, AK*",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",0,0,0,0,(D),0
 "02105","Hoonah-Angoon Census Area, AK*",8,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",986,953,1003,980,910,891
 "02105","Hoonah-Angoon Census Area, AK*",8,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),1793
 "02105","Hoonah-Angoon Census Area, AK*",8,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",3182,(D),3952,2508,2509,2758
 "02105","Hoonah-Angoon Census Area, AK*",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "02105","Hoonah-Angoon Census Area, AK*",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",(D),2815,(D),(D),(D),(D)
 "02105","Hoonah-Angoon Census Area, AK*",8,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "02105","Hoonah-Angoon Census Area, AK*",8,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",4690,4927,4783,3415,4092,3841
 "02105","Hoonah-Angoon Census Area, AK*",8,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",3075,2924,2696,1519,2095,2187
 "02105","Hoonah-Angoon Census Area, AK*",8,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",(D),(D),(D),88,271,344
 "02105","Hoonah-Angoon Census Area, AK*",8,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",14305,16527,14363,16939,15939,(D)
 "02105","Hoonah-Angoon Census Area, AK*",8,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",71,65,52,(D),(D),(D)
 "02105","Hoonah-Angoon Census Area, AK*",8,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",14234,16462,14311,(D),(D),17524
 "02105","Hoonah-Angoon Census Area, AK*",8,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",1257,936,896,(D),(D),(D)
 "02105","Hoonah-Angoon Census Area, AK*",8,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",447,580,569,(D),(D),(D)
 "02105","Hoonah-Angoon Census Area, AK*",8,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",0,0,0,0,0,0
 "02105","Hoonah-Angoon Census Area, AK*",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",810,355,327,113,150,152
 "02105","Hoonah-Angoon Census Area, AK*",8,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",2851,3019,3128,3025,3481,3653
 "02105","Hoonah-Angoon Census Area, AK*",8,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",(D),392,464,409,683,623
 "02105","Hoonah-Angoon Census Area, AK*",8,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),2627,2663,2616,2790,3026
 "02105","Hoonah-Angoon Census Area, AK*",8,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",17764,18320,18604,9958,16801,25524
 "02105","Hoonah-Angoon Census Area, AK*",8,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "02105","Hoonah-Angoon Census Area, AK*",8,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "02105","Hoonah-Angoon Census Area, AK*",8,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",779,901,1176,965,810,777
 "02105","Hoonah-Angoon Census Area, AK*",8,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",32654,34931,34114,30604,29729,33100
 "02105","Hoonah-Angoon Census Area, AK*",8,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),2838,(D),(D),(D),3879
 "02105","Hoonah-Angoon Census Area, AK*",8,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "02105","Hoonah-Angoon Census Area, AK*",8,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",4061,3876,3698,2491,2995,3069
 "02105","Hoonah-Angoon Census Area, AK*",8,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",(D),3885,(D),2608,2764,3076
 "02105","Hoonah-Angoon Census Area, AK*",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",8682,8738,9374,9565,9039,8374
 "02105","Hoonah-Angoon Census Area, AK*",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",46727,49376,47655,37864,45031,55439
 "02110","Juneau City and Borough, AK",8,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",2511152,2467392,2425746,2310434,2367333,2379361
 "02110","Juneau City and Borough, AK",8,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",1672983,1624316,1594495,1525261,1612971,1629599
 "02110","Juneau City and Borough, AK",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),(D),(D),15998,13058,14377
 "02110","Juneau City and Borough, AK",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",492615,429926,366948,462749,436794,404052
 "02110","Juneau City and Borough, AK",8,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",(D),(D),(D),44678,(D),(D)
 "02110","Juneau City and Borough, AK",8,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",92546,88038,84313,93274,91278,81775
 "02110","Juneau City and Borough, AK",8,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",29621,27521,27962,25008,28919,32791
 "02110","Juneau City and Borough, AK",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",861,868,975,1532,1388,1973
 "02110","Juneau City and Borough, AK",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",28760,26652,26984,23466,27542,30768
 "02110","Juneau City and Borough, AK",8,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "02110","Juneau City and Borough, AK",8,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",117263,123360,131435,121150,113119,107271
 "02110","Juneau City and Borough, AK",8,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",122535,133050,146111,87858,104706,144726
 "02110","Juneau City and Borough, AK",8,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",43396,38653,44283,(D),64357,81136
 "02110","Juneau City and Borough, AK",8,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",293015,291478,299845,252437,310349,(D)
 "02110","Juneau City and Borough, AK",8,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",53022,49065,46939,(D),47924,39068
 "02110","Juneau City and Borough, AK",8,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",239993,242554,253285,(D),262807,(D)
 "02110","Juneau City and Borough, AK",8,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",116275,115098,123765,114425,123466,137051
 "02110","Juneau City and Borough, AK",8,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",74387,70092,73041,67570,76328,84715
 "02110","Juneau City and Borough, AK",8,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",8098,9536,14290,14473,15236,16007
 "02110","Juneau City and Borough, AK",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",33790,35484,36617,32670,32335,36660
 "02110","Juneau City and Borough, AK",8,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",136672,142228,140797,129544,137673,143249
 "02110","Juneau City and Borough, AK",8,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",8453,8143,8384,6609,7585,11987
 "02110","Juneau City and Borough, AK",8,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",128219,134088,132412,122955,130098,131197
 "02110","Juneau City and Borough, AK",8,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",79130,81882,83494,51043,71806,76284
 "02110","Juneau City and Borough, AK",8,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",20294,21860,20346,9885,11359,14927
 "02110","Juneau City and Borough, AK",8,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",58836,60025,63136,41191,60549,61541
 "02110","Juneau City and Borough, AK",8,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",57486,63937,60874,56644,56936,57695
 "02110","Juneau City and Borough, AK",8,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",838170,843015,831175,785272,755315,750371
 "02110","Juneau City and Borough, AK",8,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),(D),(D),478933,450183,418391
 "02110","Juneau City and Borough, AK",8,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "02110","Juneau City and Borough, AK",8,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),132741,(D),(D)
 "02110","Juneau City and Borough, AK",8,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",73016,66176,72188,(D),92450,112612
 "02110","Juneau City and Borough, AK",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",(D),(D),(D),596649,569646,531368
 "02110","Juneau City and Borough, AK",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",(D),(D),(D),929942,1046763,1107106
 "02122","Kenai Peninsula Borough, AK",8,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",2810764,2564438,2672406,2709823,2599157,2541367
 "02122","Kenai Peninsula Borough, AK",8,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",2253255,1995356,2105126,2188176,2087877,2009720
 "02122","Kenai Peninsula Borough, AK",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",60026,54505,61843,62495,69683,61326
 "02122","Kenai Peninsula Borough, AK",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",217798,210641,208026,256590,201138,152367
 "02122","Kenai Peninsula Borough, AK",8,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",120999,108675,101835,128356,102991,92379
 "02122","Kenai Peninsula Borough, AK",8,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",109122,107572,120736,115020,112463,96718
 "02122","Kenai Peninsula Borough, AK",8,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",445215,216974,279730,301499,215897,192699
